X Y Z i j k
18.0335, 50.3762, 44.1381, -0.0112, 0.7237, 0.6900
21.9606, 49.9062, 44.7381, -0.0106, 0.7263, 0.6873
20.1988, 43.3016, 51.3837, -0.0021, 0.6516, 0.7585
18.9407, 37.9628, 55.4210, -0.0007, 0.5816, 0.8135
17.0543, 29.3789, 60.6029, -0.0035, 0.4328, 0.9015
15.7969, 23.2442, 63.2702, -0.0008, 0.3547, 0.9350
14.2177, 15.0309, 65.7399, -0.0015, 0.2393, 0.9709
12.6532, 7.0494, 67.2871, -0.0009, 0.1194, 0.9928
11.3956, 0.3732, 67.6709, 0.0004, 0.0291, 0.9996
9.5094, -9.6417, 67.2258, -0.0012, -0.1340, 0.9910
8.2519, -16.2096, 65.9583, -0.0003, -0.2245, 0.9745
6.3658, -25.8177, 63.0874, -0.0012, -0.3652, 0.9309
5.1080, -31.8756, 60.2449, -0.0004, -0.4536, 0.8912
3.2213, -40.5004, 55.1182, -0.0022, -0.5869, 0.8096
1.9668, -45.6661, 50.8817, 0.0114, -0.6180, 0.7861
-1.9601, -45.1479, 51.4468, 0.0158, -0.6074, 0.7942
0.4304, -34.6806, 58.6365, -0.0005, -0.5052, 0.8630
2.3169, -25.7150, 63.1194, 0.0007, -0.3669, 0.9302
4.2032, -16.1019, 65.9780, 0.0014, -0.2155, 0.9765
5.4605, -9.5340, 67.2323, 0.0011, -0.1231, 0.9924
7.3469, 0.4828, 67.6643, 0.0021, 0.0301, 0.9995
8.6044, 7.1560, 67.2675, 0.0010, 0.1220, 0.9925
9.8620, 13.7329, 66.0622, 0.0005, 0.2172, 0.9761
11.7481, 23.3434, 63.2256, 0.0013, 0.3660, 0.9306
13.0054, 29.5034, 60.6119, 0.0012, 0.4550, 0.8905
14.8920, 38.0487, 55.3537, 0.0018, 0.5828, 0.8126
16.1498, 43.3774, 51.3079, 0.0011, 0.6574, 0.7536
16.7789, 45.7468, 48.9385, 0.0042, 0.7065, 0.7077
16.7777, 46.5508, 49.7997, 0.0040, 0.7065, 0.7077
18.0223, 51.2283, 44.9598, -0.0125, 0.7228, 0.6910
21.9475, 50.7519, 45.5679, -0.0112, 0.7196, 0.6943
20.2000, 44.0812, 52.2693, -0.0019, 0.6533, 0.7571
18.9419, 38.6505, 56.3781, -0.0006, 0.5830, 0.8125
17.0556, 29.9241, 61.6632, -0.0033, 0.4331, 0.9013
15.7981, 23.6773, 64.3666, -0.0008, 0.3549, 0.9349
14.1695, 15.0712, 66.9432, -0.0017, 0.2352, 0.9719
12.6544, 7.2014, 68.4563, -0.0008, 0.1206, 0.9927
11.3968, 0.4092, 68.8484, 0.0005, 0.0304, 0.9995
9.5106, -9.7801, 68.3971, -0.0012, -0.1338, 0.9910
8.2531, -16.4626, 67.1090, -0.0003, -0.2243, 0.9745
6.3670, -26.2383, 64.1897, -0.0011, -0.3636, 0.9316
5.1092, -32.4023, 61.2991, -0.0004, -0.4528, 0.8916
3.2225, -41.1779, 56.0846, -0.0019, -0.5853, 0.8108
1.9780, -46.3917, 51.8091, 0.0081, -0.6180, 0.7861
-1.9459, -45.8671, 52.3928, 0.0157, -0.6037, 0.7970
0.4292, -35.2787, 59.6508, -0.0006, -0.5053, 0.8629
2.3157, -26.1585, 64.2146, 0.0007, -0.3661, 0.9306
4.2020, -16.3783, 67.1245, 0.0013, -0.2143, 0.9768
5.4593, -9.6962, 68.4022, 0.0011, -0.1215, 0.9926
7.3457, 0.4950, 68.8432, 0.0021, 0.0312, 0.9995
8.6032, 7.2846, 68.4411, 0.0010, 0.1231, 0.9924
9.8608, 13.9761, 67.2148, 0.0002, 0.2172, 0.9761
11.7469, 23.7548, 64.3317, 0.0013, 0.3676, 0.9300
13.0042, 30.0227, 61.6739, 0.0013, 0.4573, 0.8893
14.8908, 38.7177, 56.3254, 0.0019, 0.5841, 0.8117
16.1486, 44.1401, 52.2104, 0.0012, 0.6589, 0.7522
16.7777, 46.5508, 49.7997, 0.0040, 0.7065, 0.7077
16.7764, 47.3548, 50.6609, 0.0038, 0.7066, 0.7076
17.9984, 52.0361, 45.8381, -0.0138, 0.7112, 0.7029
21.9237, 51.5601, 46.4457, -0.0060, 0.7041, 0.7101
20.2011, 44.8608, 53.1550, -0.0017, 0.6549, 0.7557
18.9431, 39.3382, 57.3352, -0.0006, 0.5844, 0.8115
17.0568, 30.4693, 62.7234, -0.0032, 0.4335, 0.9012
15.7993, 24.1104, 65.4630, -0.0007, 0.3552, 0.9348
14.1214, 15.1116, 68.1466, -0.0019, 0.2311, 0.9729
12.6556, 7.3534, 69.6256, -0.0007, 0.1217, 0.9926
11.3980, 0.4451, 70.0259, 0.0006, 0.0317, 0.9995
9.5118, -9.9186, 69.5684, -0.0011, -0.1335, 0.9911
8.2543, -16.7156, 68.2598, -0.0002, -0.2240, 0.9746
6.3682, -26.6590, 65.2919, -0.0010, -0.3620, 0.9322
5.1104, -32.9289, 62.3534, -0.0003, -0.4520, 0.8920
3.2238, -41.8554, 57.0510, -0.0016, -0.5837, 0.8120
2.0020, -47.0601, 52.7814, 0.0102, -0.6121, 0.7907
-1.9214, -46.5336, 53.3681, 0.0078, -0.5733, 0.8193
0.4280, -35.8769, 60.6652, -0.0006, -0.5054, 0.8629
2.3144, -26.6019, 65.3097, 0.0007, -0.3652, 0.9309
4.2008, -16.6547, 68.2710, 0.0012, -0.2131, 0.9770
5.4581, -9.8584, 69.5720, 0.0012, -0.1200, 0.9928
7.3445, 0.5072, 70.0222, 0.0021, 0.0323, 0.9995
8.6019, 7.4131, 69.6146, 0.0010, 0.1242, 0.9923
9.8596, 14.2192, 68.3674, -0.0000, 0.2173, 0.9761
11.7457, 24.1661, 65.4379, 0.0013, 0.3692, 0.9294
13.0030, 30.5420, 62.7360, 0.0014, 0.4596, 0.8881
14.8896, 39.3867, 57.2972, 0.0019, 0.5853, 0.8108
16.1473, 44.9028, 53.1129, 0.0013, 0.6604, 0.7509
16.7764, 47.3548, 50.6609, 0.0038, 0.7066, 0.7076
16.7752, 48.1589, 51.5222, 0.0035, 0.7066, 0.7076
17.9645, 52.8072, 46.7631, -0.0272, 0.6855, 0.7276
21.8860, 52.3169, 47.3890, -0.0320, 0.6348, 0.7720
20.2023, 45.6404, 54.0406, -0.0014, 0.6566, 0.7543
18.9443, 40.0259, 58.2922, -0.0005, 0.5858, 0.8105
17.0580, 31.0145, 63.7837, -0.0031, 0.4338, 0.9010
15.8005, 24.5434, 66.5593, -0.0007, 0.3555, 0.9347
13.9142, 14.4243, 69.5269, -0.0028, 0.2117, 0.9773
12.6568, 7.5054, 70.7949, -0.0007, 0.1228, 0.9924
11.3992, 0.4810, 71.2034, 0.0007, 0.0331, 0.9995
9.5130, -10.0570, 70.7397, -0.0011, -0.1332, 0.9911
8.2555, -16.9686, 69.4106, -0.0002, -0.2238, 0.9746
6.3694, -27.0796, 66.3942, -0.0009, -0.3605, 0.9328
5.1117, -33.4556, 63.4076, -0.0002, -0.4512, 0.8924
3.2250, -42.5329, 58.0174, -0.0013, -0.5820, 0.8132
2.0354, -47.6841, 53.7883, 0.0180, -0.5908, 0.8066
-1.8887, -47.0743, 54.2742, -0.0143, -0.6191, 0.7852
-0.2022, -39.4839, 59.8606, 0.0020, -0.5336, 0.8457
1.0557, -33.4210, 63.4232, 0.0012, -0.4565, 0.8897
2.3132, -27.0453, 66.4049, 0.0007, -0.3643, 0.9313
4.1996, -16.9311, 69.4174, 0.0011, -0.2118, 0.9773
5.4569, -10.0206, 70.7419, 0.0012, -0.1185, 0.9930
7.3433, 0.5194, 71.2011, 0.0021, 0.0333, 0.9994
8.6007, 7.5417, 70.7882, 0.0010, 0.1253, 0.9921
9.8583, 14.4623, 69.5200, -0.0003, 0.2173, 0.9761
11.7445, 24.5775, 66.5440, 0.0013, 0.3708, 0.9287
13.0018, 31.0613, 63.7980, 0.0015, 0.4618, 0.8870
14.8883, 40.0557, 58.2689, 0.0020, 0.5866, 0.8099
16.1461, 45.6656, 54.0154, 0.0014, 0.6619, 0.7496
16.7752, 48.1589, 51.5222, 0.0035, 0.7066, 0.7076
16.7740, 48.9629, 52.3834, 0.0033, 0.7067, 0.7076
17.9163, 53.5231, 47.7588, -0.0255, 0.6800, 0.7328
21.8355, 53.0238, 48.3960, -0.0534, 0.5685, 0.8209
20.2035, 46.4200, 54.9262, -0.0012, 0.6582, 0.7528
18.9455, 40.7136, 59.2493, -0.0005, 0.5872, 0.8095
17.0592, 31.5597, 64.8439, -0.0030, 0.4341, 0.9008
15.8017, 24.9765, 67.6557, -0.0006, 0.3557, 0.9346
13.9154, 14.6907, 70.6752, -0.0028, 0.2123, 0.9772
12.6580, 7.6574, 71.9641, -0.0006, 0.1240, 0.9923
11.4004, 0.5170, 72.3809, 0.0008, 0.0344, 0.9994
9.5142, -10.1954, 71.9110, -0.0010, -0.1329, 0.9911
8.2567, -17.2216, 70.5613, -0.0002, -0.2235, 0.9747
6.3706, -27.5003, 67.4965, -0.0008, -0.3589, 0.9334
5.1129, -33.9822, 64.4619, -0.0002, -0.4504, 0.8928
3.2262, -43.2104, 58.9838, -0.0011, -0.5804, 0.8143
2.0824, -48.2411, 54.8478, 0.0165, -0.5912, 0.8064
-1.8402, -47.6199, 55.3345, -0.0318, -0.6388, 0.7687
-0.8323, -43.1110, 58.8670, 0.0003, -0.5814, 0.8136
0.4256, -37.0732, 62.6939, -0.0008, -0.5057, 0.8627
2.3120, -27.4888, 67.5001, 0.0007, -0.3634, 0.9317
4.1984, -17.2075, 70.5639, 0.0010, -0.2106, 0.9776
5.4557, -10.1829, 71.9117, 0.0012, -0.1170, 0.9931
7.3421, 0.5317, 72.3800, 0.0021, 0.0344, 0.9994
8.5995, 7.6703, 71.9618, 0.0010, 0.1264, 0.9920
9.8571, 14.7054, 70.6725, -0.0006, 0.2174, 0.9761
11.7433, 24.9888, 67.6502, 0.0012, 0.3723, 0.9281
13.0006, 31.5807, 64.8600, 0.0016, 0.4641, 0.8858
14.8871, 40.7246, 59.2407, 0.0020, 0.5878, 0.8090
16.1449, 46.4283, 54.9180, 0.0015, 0.6634, 0.7482
16.7740, 48.9629, 52.3834, 0.0033, 0.7067, 0.7076
16.7728, 49.7669, 53.2446, 0.0030, 0.7067, 0.7075
17.8581, 54.1989, 48.8054, -0.0307, 0.6562, 0.7540
21.7739, 53.6856, 49.4606, -0.0533, 0.5592, 0.8273
20.2047, 47.1997, 55.8119, -0.0010, 0.6598, 0.7514
18.9467, 41.4013, 60.2064, -0.0005, 0.5885, 0.8085
17.0605, 32.1049, 65.9042, -0.0028, 0.4345, 0.9007
15.8029, 25.4096, 68.7521, -0.0006, 0.3560, 0.9345
13.9166, 14.9572, 71.8235, -0.0028, 0.2130, 0.9770
12.6592, 7.8094, 73.1334, -0.0005, 0.1251, 0.9921
11.4016, 0.5529, 73.5584, 0.0010, 0.0357, 0.9994
9.5155, -10.3338, 73.0823, -0.0010, -0.1326, 0.9912
8.2579, -17.4746, 71.7121, -0.0001, -0.2233, 0.9748
6.3718, -27.9209, 68.5988, -0.0007, -0.3574, 0.9340
5.1141, -34.5089, 65.5161, -0.0001, -0.4496, 0.8932
3.2274, -43.8879, 59.9502, -0.0039, -0.5862, 0.8102
2.1382, -48.7531, 55.9426, 0.0181, -0.5762, 0.8171
-1.7826, -48.1223, 56.4367, 0.0284, -0.5104, 0.8595
-0.8335, -43.8067, 59.8178, -0.0084, -0.6191, 0.7852
0.4245, -37.6714, 63.7082, -0.0009, -0.5058, 0.8626
2.3108, -27.9322, 68.5953, 0.0008, -0.3625, 0.9320
4.1971, -17.4839, 71.7104, 0.0010, -0.2094, 0.9778
5.4545, -10.3451, 73.0816, 0.0013, -0.1154, 0.9933
7.3409, 0.5439, 73.5590, 0.0020, 0.0354, 0.9994
8.5983, 7.7988, 73.1353, 0.0010, 0.1275, 0.9918
9.8559, 14.9485, 71.8251, -0.0008, 0.2174, 0.9761
11.7420, 25.4002, 68.7563, 0.0012, 0.3739, 0.9275
12.9994, 32.1000, 65.9220, 0.0018, 0.4664, 0.8846
14.8859, 41.3936, 60.2124, 0.0020, 0.5891, 0.8081
16.1436, 47.1911, 55.8205, 0.0015, 0.6650, 0.7469
16.7728, 49.7669, 53.2446, 0.0030, 0.7067, 0.7075
16.7835, 50.6108, 54.0660, 0.0034, 0.7092, 0.7050
17.7846, 54.8109, 49.9336, -0.0519, 0.6028, 0.7962
21.6993, 54.2931, 50.5945, -0.0895, 0.5243, 0.8468
20.2059, 47.9793, 56.6975, -0.0007, 0.6622, 0.7494
18.9479, 42.0890, 61.1635, -0.0004, 0.5899, 0.8074
17.0617, 32.6501, 66.9645, -0.0027, 0.4348, 0.9005
15.8041, 25.8426, 69.8484, -0.0005, 0.3562, 0.9344
13.9178, 15.2237, 72.9718, -0.0028, 0.2137, 0.9769
12.6604, 7.9614, 74.3027, -0.0004, 0.1262, 0.9920
11.4028, 0.5888, 74.7359, 0.0011, 0.0370, 0.9993
9.5167, -10.4723, 74.2536, -0.0009, -0.1324, 0.9912
8.2591, -17.7276, 72.8629, -0.0001, -0.2230, 0.9748
6.3730, -28.3416, 69.7011, -0.0006, -0.3558, 0.9346
5.1153, -35.0355, 66.5704, -0.0001, -0.4488, 0.8936
3.2322, -44.5513, 60.9251, -0.0007, -0.5773, 0.8165
2.2082, -49.1894, 57.0966, 0.0397, -0.5191, 0.8538
-1.7114, -48.5517, 57.5962, 0.0358, -0.4527, 0.8909
-0.8347, -44.5023, 60.7687, -0.0013, -0.5874, 0.8093
0.4233, -38.2695, 64.7226, -0.0012, -0.5069, 0.8620
2.3096, -28.3756, 69.6905, 0.0008, -0.3616, 0.9323
4.1959, -17.7602, 72.8569, 0.0009, -0.2082, 0.9781
5.4533, -10.5073, 74.2514, 0.0013, -0.1139, 0.9935
7.3397, 0.5561, 74.7379, 0.0020, 0.0365, 0.9993
8.5971, 7.9274, 74.3089, 0.0009, 0.1286, 0.9917
9.8547, 15.1916, 72.9777, -0.0011, 0.2175, 0.9761
11.7408, 25.8115, 69.8624, 0.0012, 0.3755, 0.9268
12.9982, 32.6193, 66.9840, 0.0019, 0.4686, 0.8834
14.8847, 42.0626, 61.1842, 0.0021, 0.5903, 0.8072
16.1424, 47.9538, 56.7230, 0.0016, 0.6666, 0.7454
16.7835, 50.6108, 54.0660, 0.0034, 0.7092, 0.7050
16.7885, 51.4582, 54.8838, 0.0003, 0.6996, 0.7145
17.7010, 55.3787, 51.1182, -0.0308, 0.6406, 0.7673
21.6266, 54.7567, 51.6009, -0.0406, 0.5504, 0.8339
20.2082, 48.7653, 57.5768, -0.0014, 0.6560, 0.7547
18.9485, 42.7746, 62.1222, -0.0006, 0.5883, 0.8086
17.0624, 33.1886, 68.0158, -0.0025, 0.4370, 0.8995
15.8049, 26.2741, 70.9455, -0.0005, 0.3574, 0.9339
13.9450, 15.6703, 74.0793, -0.0030, 0.2147, 0.9767
12.6612, 8.1117, 75.4722, -0.0001, 0.1276, 0.9918
11.3762, 0.4299, 75.9252, 0.0009, 0.0352, 0.9994
9.5174, -10.6125, 75.4248, -0.0008, -0.1307, 0.9914
8.2599, -17.9822, 74.0133, -0.0001, -0.2221, 0.9750
6.3737, -28.7640, 70.8028, -0.0007, -0.3593, 0.9332
4.4962, -38.7672, 65.7977, -0.0031, -0.5069, 0.8620
3.2292, -45.2458, 61.8812, 0.0026, -0.5689, 0.8224
2.2869, -49.5770, 58.2888, 0.0202, -0.5589, 0.8290
-1.6303, -48.9265, 58.7984, 0.0357, -0.4793, 0.8769
0.4225, -38.8666, 65.7376, -0.0009, -0.5054, 0.8629
2.3089, -28.8173, 70.7862, 0.0010, -0.3629, 0.9318
4.1952, -18.0350, 74.0036, 0.0009, -0.2093, 0.9778
5.4526, -10.6677, 75.4214, 0.0011, -0.1178, 0.9930
7.3190, 0.4297, 75.9252, 0.0018, 0.0337, 0.9994
8.5964, 8.0577, 75.4821, 0.0007, 0.1263, 0.9920
9.8539, 15.4363, 74.1300, -0.0011, 0.2161, 0.9764
11.7401, 26.2244, 70.9679, 0.0012, 0.3738, 0.9275
12.9975, 33.1403, 68.0450, 0.0018, 0.4657, 0.8849
14.8676, 42.6421, 62.2260, 0.0018, 0.5868, 0.8097
16.1381, 48.7005, 57.6415, 0.0016, 0.6659, 0.7460
16.7885, 51.4582, 54.8838, 0.0003, 0.6996, 0.7145
16.7858, 52.2552, 55.7522, 0.0028, 0.7083, 0.7059
17.6092, 55.8413, 52.2964, -0.0848, 0.4960, 0.8642
21.5325, 55.2118, 52.7955, -0.0268, 0.6133, 0.7894
20.2106, 49.5519, 58.4554, -0.0046, 0.6473, 0.7622
18.9490, 43.4597, 63.0813, -0.0008, 0.5860, 0.8103
17.0631, 33.7266, 69.0665, -0.0022, 0.4394, 0.8983
15.8055, 26.7053, 72.0427, -0.0004, 0.3588, 0.9334
13.9794, 16.1671, 75.1753, -0.0025, 0.2177, 0.9760
12.6618, 8.2617, 76.6419, 0.0002, 0.1290, 0.9916
11.3421, 0.2187, 77.1176, 0.0006, 0.0324, 0.9995
9.5181, -10.7529, 76.5959, -0.0007, -0.1289, 0.9917
8.2605, -18.2372, 75.1637, -0.0001, -0.2210, 0.9753
6.3744, -29.1866, 71.9045, -0.0008, -0.3634, 0.9316
4.5089, -39.2749, 66.8667, -0.0033, -0.5117, 0.8591
3.2297, -45.9264, 62.8458, 0.0024, -0.5655, 0.8248
2.3789, -49.8890, 59.5402, 0.0605, -0.4526, 0.8897
-1.5351, -49.2197, 60.0646, 0.0260, -0.5083, 0.8608
0.4218, -39.4632, 66.7529, -0.0007, -0.5046, 0.8634
2.3082, -29.2588, 71.8820, 0.0013, -0.3646, 0.9312
4.1945, -18.3094, 75.1505, 0.0010, -0.2111, 0.9775
5.4519, -10.8279, 76.5914, 0.0008, -0.1225, 0.9925
7.2932, 0.2665, 77.1147, 0.0016, 0.0298, 0.9996
8.5957, 8.1883, 76.6553, 0.0004, 0.1235, 0.9923
9.8533, 15.6814, 75.2822, -0.0012, 0.2144, 0.9768
11.7394, 26.6377, 72.0732, 0.0012, 0.3715, 0.9284
12.9968, 33.6613, 69.1060, 0.0016, 0.4623, 0.8867
14.8472, 43.2026, 63.2828, 0.0016, 0.5823, 0.8130
16.1335, 49.4457, 58.5616, -0.0015, 0.6489, 0.7609
16.7858, 52.2552, 55.7522, 0.0028, 0.7083, 0.7059
16.7941, 53.1025, 56.5701, 0.0028, 0.7092, 0.7050
17.5116, 56.2112, 53.4614, -0.0496, 0.6139, 0.7878
21.4263, 55.6117, 54.0609, -0.0181, 0.6465, 0.7627
20.2130, 50.3386, 59.3340, -0.0066, 0.6396, 0.7687
18.9495, 44.1449, 64.0404, -0.0009, 0.5837, 0.8120
17.0638, 34.2646, 70.1172, -0.0019, 0.4418, 0.8971
15.8062, 27.1366, 73.1399, -0.0003, 0.3603, 0.9328
14.0137, 16.6639, 76.2714, -0.0024, 0.2200, 0.9755
12.6625, 8.4117, 77.8115, 0.0006, 0.1304, 0.9915
11.3081, 0.0075, 78.3101, 0.0003, 0.0295, 0.9996
9.5187, -10.8934, 77.7671, -0.0007, -0.1270, 0.9919
8.2612, -18.4922, 76.3141, -0.0001, -0.2198, 0.9756
6.3750, -29.6092, 73.0061, -0.0009, -0.3676, 0.9300
5.0225, -37.2284, 69.4573, -0.0013, -0.4675, 0.8840
3.2302, -46.6069, 63.8103, 0.0039, -0.5594, 0.8289
2.4851, -50.1181, 60.8565, 0.0253, -0.5372, 0.8431
-1.4281, -49.4437, 61.3850, 0.0162, -0.5474, 0.8367
-0.2698, -43.7507, 65.5969, 0.0039, -0.5269, 0.8499
0.9951, -37.0572, 69.5343, 0.0030, -0.4470, 0.8945
2.3075, -29.7002, 72.9778, 0.0016, -0.3663, 0.9305
4.1938, -18.5838, 76.2973, 0.0010, -0.2129, 0.9771
5.4512, -10.9881, 77.7614, 0.0006, -0.1274, 0.9919
7.2674, 0.1033, 78.3043, 0.0013, 0.0258, 0.9997
8.5950, 8.3188, 77.8285, 0.0001, 0.1206, 0.9927
9.8526, 15.9265, 76.4344, -0.0012, 0.2125, 0.9772
11.7388, 27.0509, 73.1785, 0.0012, 0.3691, 0.9294
12.9962, 34.1824, 70.1669, 0.0015, 0.4587, 0.8886
14.8267, 43.7630, 64.3396, 0.0013, 0.5777, 0.8163
16.1288, 50.1909, 59.4817, -0.0032, 0.6395, 0.7688
16.7941, 53.1025, 56.5701, 0.0028, 0.7092, 0.7050
16.8024, 53.9499, 57.3880, 0.0057, 0.7074, 0.7068
17.3937, 56.5480, 54.7898, -0.0206, 0.6496, 0.7600
21.3076, 55.9441, 55.3938, -0.0093, 0.6633, 0.7483
20.2155, 51.1252, 60.2126, -0.0087, 0.6318, 0.7751
18.9500, 44.8300, 64.9995, -0.0011, 0.5813, 0.8137
17.0644, 34.8027, 71.1679, -0.0016, 0.4444, 0.8958
15.8069, 27.5678, 74.2371, -0.0002, 0.3619, 0.9322
14.0481, 17.1607, 77.3675, -0.0023, 0.2223, 0.9750
12.6632, 8.5617, 78.9812, 0.0010, 0.1319, 0.9913
11.2740, -0.2036, 79.5025, 0.0001, 0.0265, 0.9996
9.5194, -11.0338, 78.9383, -0.0006, -0.1250, 0.9922
8.2619, -18.7472, 77.4645, -0.0001, -0.2185, 0.9758
6.3757, -30.0318, 74.1078, -0.0010, -0.3719, 0.9283
4.9895, -37.9725, 70.4137, -0.0017, -0.4742, 0.8804
3.2306, -47.2875, 64.7748, -0.0052, -0.6844, 0.7291
2.6039, -50.2707, 62.2329, 0.0168, -0.5606, 0.8279
-1.3082, -49.5898, 62.7663, 0.0106, -0.5559, 0.8312
-0.2929, -44.5357, 66.5199, 0.0292, -0.4997, 0.8657
0.9750, -37.7283, 70.5236, 0.0036, -0.4436, 0.8962
2.3068, -30.1417, 74.0736, -0.0004, -0.3611, 0.9325
4.1931, -18.8582, 77.4442, 0.0011, -0.2148, 0.9766
5.4506, -11.1483, 78.9313, 0.0003, -0.1325, 0.9912
7.2417, -0.0599, 79.4938, 0.0010, 0.0217, 0.9998
8.5944, 8.4494, 79.0017, -0.0002, 0.1177, 0.9931
9.8519, 16.1716, 77.5866, -0.0012, 0.2107, 0.9776
11.7381, 27.4641, 74.2838, 0.0012, 0.3666, 0.9304
12.9955, 34.7035, 71.2279, 0.0014, 0.4550, 0.8905
14.8063, 44.3234, 65.3964, 0.0010, 0.5731, 0.8195
16.1242, 50.9361, 60.4018, -0.0048, 0.6299, 0.7766
16.8024, 53.9499, 57.3880, 0.0057, 0.7074, 0.7068
16.8107, 54.7972, 58.2059, -0.0038, 0.6845, 0.7290
17.2605, 56.8012, 56.2019, -0.0138, 0.6690, 0.7432
21.1717, 56.1824, 56.8207, -0.0204, 0.5931, 0.8049
20.2179, 51.9118, 61.0913, 0.0023, 0.6884, 0.7253
18.9505, 45.5151, 65.9586, -0.0013, 0.5789, 0.8154
17.0651, 35.3407, 72.2186, -0.0013, 0.4471, 0.8945
15.8075, 27.9990, 75.3343, -0.0002, 0.3634, 0.9316
14.0824, 17.6575, 78.4636, -0.0022, 0.2247, 0.9744
12.6638, 8.7117, 80.1508, 0.0014, 0.1335, 0.9911
11.2400, -0.4148, 80.6949, -0.0002, 0.0234, 0.9997
9.5201, -11.1743, 80.1094, -0.0005, -0.1229, 0.9924
8.2625, -19.0022, 78.6149, -0.0000, -0.2173, 0.9761
6.3764, -30.4544, 75.2095, -0.0010, -0.3762, 0.9265
4.9564, -38.7165, 71.3701, -0.0021, -0.4808, 0.8768
3.2311, -47.9681, 65.7393, 0.0190, -0.5549, 0.8317
2.7387, -50.3267, 63.6849, 0.0072, -0.5938, 0.8046
-1.1705, -49.6280, 64.2322, 0.0212, -0.4892, 0.8719
-0.3160, -45.3208, 67.4430, 0.0191, -0.4973, 0.8674
0.9549, -38.3993, 71.5129, 0.0043, -0.4401, 0.8980
2.3062, -30.5832, 75.1694, -0.0008, -0.3610, 0.9326
4.1925, -19.1325, 78.5910, 0.0012, -0.2168, 0.9762
5.4499, -11.3085, 80.1013, -0.0000, -0.1378, 0.9905
7.2159, -0.2231, 80.6834, 0.0007, 0.0175, 0.9998
8.5937, 8.5800, 80.1749, -0.0005, 0.1146, 0.9934
9.8513, 16.4167, 78.7388, -0.0012, 0.2087, 0.9780
11.7374, 27.8773, 75.3891, 0.0012, 0.3640, 0.9314
12.9949, 35.2246, 72.2888, 0.0012, 0.4512, 0.8924
14.7858, 44.8839, 66.4531, 0.0007, 0.5685, 0.8227
16.1196, 51.6813, 61.3218, 0.0073, 0.6896, 0.7241
16.8107, 54.7972, 58.2059, -0.0038, 0.6845, 0.7290
16.8190, 55.6446, 59.0238, -0.0358, 0.6257, 0.7793
17.1103, 56.9609, 57.7075, -0.0172, 0.6529, 0.7572
21.0190, 56.3283, 58.3401, -0.0107, 0.6537, 0.7567
20.2203, 52.6985, 61.9699, -0.0152, 0.6230, 0.7820
18.9509, 46.2002, 66.9177, -0.0015, 0.5764, 0.8171
17.0658, 35.8787, 73.2694, -0.0010, 0.4498, 0.8931
15.8082, 28.4302, 76.4315, -0.0001, 0.3651, 0.9310
14.4591, 20.1104, 79.0712, -0.0005, 0.2653, 0.9642
12.4964, 7.6734, 81.3922, -0.0026, 0.0952, 0.9955
11.2059, -0.6260, 81.8874, -0.0005, 0.0203, 0.9998
9.5207, -11.3148, 81.2806, -0.0004, -0.1208, 0.9927
7.6344, -23.1590, 78.7162, -0.0024, -0.2788, 0.9603
6.3770, -30.8770, 76.3112, -0.0011, -0.3806, 0.9247
4.9234, -39.4606, 72.3265, -0.0025, -0.4875, 0.8731
3.2316, -48.6487, 66.7039, 0.0233, -0.5499, 0.8349
2.8913, -50.2740, 65.2220, 0.0222, -0.5742, 0.8184
-1.0151, -49.5580, 65.7829, 0.0074, -0.5616, 0.8274
-0.3390, -46.1058, 68.3660, 0.0229, -0.4894, 0.8718
0.9348, -39.0704, 72.5021, -0.0061, -0.4994, 0.8663
2.3055, -31.0247, 76.2651, 0.0025, -0.3678, 0.9299
4.1918, -19.4069, 79.7378, 0.0012, -0.2189, 0.9758
5.4492, -11.4687, 81.2713, -0.0003, -0.1433, 0.9897
7.1901, -0.3863, 81.8729, 0.0004, 0.0132, 0.9999
8.5930, 8.7105, 81.3481, -0.0009, 0.1114, 0.9938
9.8506, 16.6618, 79.8910, -0.0012, 0.2067, 0.9784
11.7368, 28.2905, 76.4944, 0.0012, 0.3613, 0.9325
12.9942, 35.7456, 73.3498, 0.0010, 0.4472, 0.8944
14.7654, 45.4443, 67.5099, 0.0005, 0.5638, 0.8259
16.1150, 52.4264, 62.2419, 0.0040, 0.6808, 0.7324
16.8190, 55.6446, 59.0238, -0.0358, 0.6257, 0.7793
16.8273, 56.4919, 59.8417, -0.0138, 0.6578, 0.7531
16.9393, 57.0053, 59.3283, -0.0126, 0.6655, 0.7463
20.8440, 56.3504, 59.9832, -0.0041, 0.6727, 0.7399
20.2227, 53.4851, 62.8485, -0.0178, 0.6161, 0.7875
18.9514, 46.8853, 67.8768, -0.0017, 0.5739, 0.8189
17.0665, 36.4167, 74.3201, -0.0007, 0.4526, 0.8917
15.8089, 28.8614, 77.5287, -0.0000, 0.3668, 0.9303
14.4439, 20.3240, 80.2380, -0.0005, 0.2627, 0.9649
12.6652, 9.0117, 82.4901, 0.0000, 0.1249, 0.9922
10.8821, -2.5437, 83.0629, -0.0031, -0.0246, 0.9997
9.5214, -11.4552, 82.4518, -0.0003, -0.1186, 0.9929
8.2639, -19.5121, 80.9157, -0.0000, -0.2146, 0.9767
6.3777, -31.2996, 77.4128, 0.0012, -0.3495, 0.9370
4.8904, -40.2047, 73.2829, -0.0199, -0.5694, 0.8218
3.0657, -50.0872, 66.8642, 0.0351, -0.5909, 0.8060
