141.550, 132.651, 27.9
141.550, 131.650, 27.9
140.012, 130.113, 27.9
140.012, 129.413, 27.9
141.427, 129.413, 27.9
141.427, 130.113, 27.9
142.964, 131.650, 27.9
142.964, 132.651, 27.9
144.378, 132.651, 27.9
144.378, 131.650, 27.9
142.841, 130.113, 27.9
142.841, 129.413, 27.9
144.255, 129.413, 27.9
144.255, 130.113, 27.9
145.792, 131.650, 27.9
145.792, 132.651, 27.9
148.028, 132.579, 27.9
148.100, 131.543, 27.9
147.099, 131.543, 27.9
145.669, 130.113, 27.9
145.669, 129.413, 27.9
72.400, 90.586, 27.9
72.401, 90.386, 27.9
147.600, 90.387, 27.9
147.600, 89.118, 27.9
147.600, 87.849, 27.9
72.401, 87.850, 27.9
72.401, 90.386, 27.9
72.400, 90.586, 27.9
74.327, 90.586, 27.9
74.328, 89.885, 27.9
72.900, 88.456, 27.9
72.899, 87.349, 27.9
74.206, 87.349, 27.9
74.207, 88.349, 27.9
75.743, 89.885, 27.9
75.742, 90.586, 27.9
77.156, 90.586, 27.9
77.157, 89.885, 27.9
75.621, 88.349, 27.9
75.620, 87.349, 27.9
77.034, 87.349, 27.9
77.035, 88.349, 27.9
78.571, 89.885, 27.9
78.570, 90.586, 27.9
79.984, 90.586, 27.9
79.985, 89.885, 27.9
78.449, 88.349, 27.9
78.448, 87.349, 27.9
79.863, 87.349, 27.9
79.864, 88.349, 27.9
81.400, 89.885, 27.9
81.399, 90.586, 27.9
82.813, 90.586, 27.9
82.814, 89.885, 27.9
81.278, 88.349, 27.9
81.277, 87.349, 27.9
82.691, 87.349, 27.9
82.692, 88.349, 27.9
84.228, 89.885, 27.9
84.227, 90.586, 27.9
85.641, 90.586, 27.9
85.642, 89.885, 27.9
84.106, 88.349, 27.9
84.105, 87.349, 27.9
85.520, 87.349, 27.9
85.521, 88.349, 27.9
87.056, 89.885, 27.9
87.055, 90.586, 27.9
88.470, 90.586, 27.9
88.471, 89.885, 27.9
86.935, 88.349, 27.9
86.934, 87.349, 27.9
88.348, 87.349, 27.9
88.349, 88.349, 27.9
89.885, 89.885, 27.9
89.884, 90.586, 27.9
91.298, 90.586, 27.9
91.299, 89.885, 27.9
89.763, 88.349, 27.9
89.762, 87.349, 27.9
91.176, 87.349, 27.9
91.177, 88.349, 27.9
92.713, 89.885, 27.9
92.712, 90.586, 27.9
94.126, 90.586, 27.9
94.127, 89.885, 27.9
92.592, 88.349, 27.9
92.591, 87.349, 27.9
94.005, 87.349, 27.9
94.006, 88.349, 27.9
95.542, 89.885, 27.9
95.541, 90.586, 27.9
96.955, 90.586, 27.9
96.956, 89.885, 27.9
95.420, 88.349, 27.9
95.419, 87.349, 27.9
96.833, 87.349, 27.9
96.834, 88.349, 27.9
98.371, 89.885, 27.9
98.370, 90.586, 27.9
99.784, 90.586, 27.9
99.785, 89.885, 27.9
98.248, 88.349, 27.9
98.247, 87.349, 27.9
99.662, 87.349, 27.9
99.663, 88.349, 27.9
101.199, 89.885, 27.9
101.198, 90.586, 27.9
102.612, 90.586, 27.9
102.613, 89.885, 27.9
101.077, 88.349, 27.9
101.076, 87.349, 27.9
102.490, 87.349, 27.9
102.491, 88.349, 27.9
104.028, 89.885, 27.9
104.027, 90.586, 27.9
105.441, 90.586, 27.9
105.442, 89.885, 27.9
103.905, 88.349, 27.9
103.904, 87.349, 27.9
105.319, 87.349, 27.9
105.320, 88.349, 27.9
106.856, 89.885, 27.9
106.855, 90.586, 27.9
108.269, 90.586, 27.9
108.270, 89.885, 27.9
106.734, 88.349, 27.9
106.733, 87.349, 27.9
108.147, 87.349, 27.9
108.148, 88.349, 27.9
109.684, 89.885, 27.9
109.683, 90.586, 27.9
111.098, 90.586, 27.9
111.099, 89.885, 27.9
109.562, 88.349, 27.9
109.561, 87.349, 27.9
110.975, 87.349, 27.9
110.976, 88.349, 27.9
112.513, 89.885, 27.9
112.512, 90.586, 27.9
113.926, 90.586, 27.9
113.927, 89.885, 27.9
112.391, 88.349, 27.9
112.390, 87.349, 27.9
113.804, 87.349, 27.9
113.805, 88.349, 27.9
115.341, 89.885, 27.9
115.340, 90.586, 27.9
116.755, 90.586, 27.9
116.756, 89.885, 27.9
115.219, 88.349, 27.9
115.218, 87.349, 27.9
116.632, 87.349, 27.9
116.633, 88.349, 27.9
118.170, 89.885, 27.9
118.169, 90.586, 27.9
119.583, 90.586, 27.9
119.584, 89.885, 27.9
118.047, 88.349, 27.9
118.046, 87.349, 27.9
119.461, 87.349, 27.9
119.462, 88.349, 27.9
120.998, 89.885, 27.9
120.997, 90.586, 27.9
122.412, 90.586, 27.9
122.413, 89.886, 27.9
120.876, 88.349, 27.9
120.875, 87.349, 27.9
122.289, 87.349, 27.9
122.290, 88.349, 27.9
123.827, 89.886, 27.9
123.826, 90.586, 27.9
125.241, 90.586, 27.9
125.242, 89.886, 27.9
123.704, 88.349, 27.9
123.703, 87.349, 27.9
125.118, 87.349, 27.9
125.119, 88.349, 27.9
126.656, 89.886, 27.9
126.655, 90.586, 27.9
128.069, 90.586, 27.9
128.070, 89.886, 27.9
126.533, 88.349, 27.9
126.532, 87.349, 27.9
127.946, 87.349, 27.9
127.947, 88.349, 27.9
129.484, 89.886, 27.9
129.483, 90.586, 27.9
130.897, 90.586, 27.9
130.898, 89.886, 27.9
129.361, 88.349, 27.9
129.360, 87.349, 27.9
130.774, 87.349, 27.9
130.775, 88.349, 27.9
132.313, 89.886, 27.9
132.312, 90.586, 27.9
133.726, 90.586, 27.9
133.727, 89.886, 27.9
132.190, 88.349, 27.9
132.189, 87.349, 27.9
133.603, 87.349, 27.9
133.604, 88.349, 27.9
135.141, 89.886, 27.9
135.140, 90.586, 27.9
136.554, 90.586, 27.9
136.555, 89.886, 27.9
135.018, 88.349, 27.9
135.017, 87.349, 27.9
136.431, 87.349, 27.9
136.432, 88.349, 27.9
137.969, 89.886, 27.9
137.968, 90.586, 27.9
139.383, 90.586, 27.9
139.384, 89.886, 27.9
137.846, 88.349, 27.9
137.845, 87.349, 27.9
139.260, 87.349, 27.9
139.261, 88.349, 27.9
140.798, 89.886, 27.9
140.797, 90.586, 27.9
142.211, 90.586, 27.9
142.212, 89.886, 27.9
140.675, 88.349, 27.9
140.674, 87.349, 27.9
142.088, 87.349, 27.9
142.089, 88.349, 27.9
143.626, 89.886, 27.9
143.625, 90.586, 27.9
145.040, 90.586, 27.9
145.041, 89.886, 27.9
143.503, 88.349, 27.9
143.502, 87.349, 27.9
144.916, 87.349, 27.9
144.917, 88.349, 27.9
146.455, 89.886, 27.9
146.454, 90.586, 27.9
147.098, 90.586, 27.9
147.099, 89.116, 27.9
146.332, 88.349, 27.9
146.332, 88.349, 28.8
146.331, 87.349, 28.8
148.028, 87.421, 28.8
148.028, 90.515, 28.8
71.972, 129.485, 28.8
71.500, 132.216, 28.8
148.500, 132.216, 28.8
148.500, 110.000, 28.8
148.500, 87.784, 28.8
71.500, 87.784, 28.8
71.500, 132.216, 28.8
71.070, 132.646, 28.8
70.500, 133.216, 28.8
149.500, 133.216, 28.8
149.500, 110.000, 28.8
149.500, 86.784, 28.8
70.500, 86.784, 28.8
70.500, 133.216, 28.8
71.070, 132.646, 28.8
71.972, 128.651, 28.8
72.624, 128.579, 28.8
72.624, 128.678, 28.8
71.699, 127.753, 28.8
72.100, 127.753, 28.8
72.100, 125.814, 28.8
71.700, 125.814, 28.8
148.299, 105.290, 28.8
147.900, 105.290, 28.8
147.900, 98.287, 28.8
148.299, 98.287, 28.8
141.332, 91.320, 28.8
140.509, 91.320, 28.8
130.499, 128.679, 28.8
130.499, 128.579, 28.8
136.264, 128.579, 28.8
136.264, 128.678, 28.8
98.905, 91.320, 28.8
98.904, 91.420, 28.8
93.921, 91.420, 28.8
93.922, 91.319, 28.8
83.911, 128.679, 28.8
83.911, 128.579, 28.8
93.838, 128.579, 28.8
93.838, 128.678, 28.8
71.699, 106.540, 28.8
72.100, 106.540, 28.8
72.100, 110.285, 28.8
71.700, 110.285, 28.8
142.478, 91.320, 28.8
142.477, 91.420, 28.8
124.979, 91.420, 28.8
124.980, 91.319, 28.8
114.969, 128.679, 28.8
115.051, 128.678, 28.8
77.692, 91.320, 28.8
78.393, 91.319, 28.8
71.699, 116.299, 28.8
72.100, 116.299, 28.8
72.100, 94.756, 28.8
71.699, 94.756, 28.8
84.526, 91.319, 28.8
84.525, 91.420, 28.8
109.450, 91.420, 28.8
109.451, 91.319, 28.8
99.440, 128.678, 28.8
99.440, 128.579, 28.8
118.966, 128.579, 28.8
118.966, 128.678, 28.8
148.299, 120.819, 28.8
148.299, 120.201, 28.8
146.028, 128.678, 28.8
146.028, 128.579, 28.8
147.900, 119.500, 28.8
148.299, 119.500, 28.8
120.119, 91.320, 28.8
120.118, 91.420, 28.8
72.399, 91.420, 28.8
72.400, 91.220, 28.8
147.600, 91.220, 28.8
147.600, 89.952, 28.8
147.600, 88.684, 28.8
72.400, 88.684, 28.8
72.400, 91.220, 28.8
72.399, 91.420, 28.8
71.972, 91.348, 28.8
71.972, 88.256, 28.8
72.898, 88.184, 28.8
72.899, 89.734, 28.8
73.451, 89.183, 28.8
73.450, 88.184, 28.8
74.864, 88.184, 28.8
74.865, 89.183, 28.8
73.329, 90.719, 28.8
73.328, 91.420, 28.8
74.742, 91.420, 28.8
74.743, 90.719, 28.8
76.279, 89.183, 28.8
76.278, 88.184, 28.8
77.693, 88.184, 28.8
77.694, 89.183, 28.8
76.157, 90.719, 28.8
76.156, 91.420, 28.8
77.570, 91.420, 28.8
77.571, 90.719, 28.8
79.108, 89.183, 28.8
79.107, 88.184, 28.8
80.521, 88.184, 28.8
80.522, 89.183, 28.8
78.985, 90.719, 28.8
78.984, 91.420, 28.8
80.399, 91.420, 28.8
80.400, 90.719, 28.8
81.936, 89.183, 28.8
81.935, 88.184, 28.8
83.349, 88.184, 28.8
83.350, 89.183, 28.8
81.814, 90.719, 28.8
81.813, 91.420, 28.8
83.227, 91.420, 28.8
83.228, 90.719, 28.8
84.765, 89.183, 28.8
84.764, 88.184, 28.8
86.178, 88.184, 28.8
86.179, 89.183, 28.8
84.642, 90.719, 28.8
84.641, 91.420, 28.8
86.056, 91.420, 28.8
86.057, 90.719, 28.8
87.593, 89.183, 28.8
87.592, 88.184, 28.8
89.006, 88.184, 28.8
89.007, 89.183, 28.8
87.471, 90.719, 28.8
87.470, 91.420, 28.8
88.884, 91.420, 28.8
88.885, 90.719, 28.8
90.421, 89.183, 28.8
90.420, 88.184, 28.8
91.835, 88.184, 28.8
91.836, 89.183, 28.8
90.299, 90.719, 28.8
90.298, 91.420, 28.8
91.712, 91.420, 28.8
91.713, 90.719, 28.8
93.250, 89.183, 28.8
93.249, 88.184, 28.8
94.663, 88.184, 28.8
94.664, 89.183, 28.8
93.128, 90.719, 28.8
93.127, 91.420, 28.8
94.541, 91.420, 28.8
94.542, 90.719, 28.8
96.078, 89.183, 28.8
96.077, 88.184, 28.8
97.492, 88.184, 28.8
97.493, 89.183, 28.8
95.956, 90.719, 28.8
95.955, 91.420, 28.8
97.369, 91.420, 28.8
97.370, 90.719, 28.8
98.907, 89.183, 28.8
98.906, 88.184, 28.8
100.320, 88.184, 28.8
100.321, 89.183, 28.8
98.784, 90.719, 28.8
98.783, 91.420, 28.8
100.198, 91.420, 28.8
100.199, 90.719, 28.8
101.735, 89.183, 28.8
101.734, 88.184, 28.8
103.148, 88.184, 28.8
103.149, 89.183, 28.8
101.613, 90.719, 28.8
101.612, 91.420, 28.8
103.026, 91.420, 28.8
103.027, 90.719, 28.8
104.564, 89.183, 28.8
104.563, 88.184, 28.8
105.977, 88.184, 28.8
105.978, 89.183, 28.8
104.441, 90.719, 28.8
104.440, 91.420, 28.8
105.855, 91.420, 28.8
105.856, 90.719, 28.8
107.392, 89.183, 28.8
107.391, 88.184, 28.8
108.805, 88.184, 28.8
108.806, 89.183, 28.8
107.270, 90.719, 28.8
107.269, 91.420, 28.8
108.683, 91.420, 28.8
108.684, 90.719, 28.8
110.220, 89.183, 28.8
110.219, 88.184, 28.8
111.633, 88.184, 28.8
111.634, 89.183, 28.8
110.097, 90.720, 28.8
110.096, 91.420, 28.8
111.511, 91.420, 28.8
111.512, 90.720, 28.8
113.048, 89.183, 28.8
113.047, 88.184, 28.8
114.461, 88.184, 28.8
114.462, 89.183, 28.8
112.926, 90.720, 28.8
112.925, 91.420, 28.8
114.339, 91.420, 28.8
114.340, 90.720, 28.8
115.877, 89.183, 28.8
115.876, 88.184, 28.8
117.290, 88.184, 28.8
117.291, 89.183, 28.8
115.754, 90.720, 28.8
115.753, 91.420, 28.8
117.168, 91.420, 28.8
117.169, 90.720, 28.8
118.705, 89.183, 28.8
118.704, 88.184, 28.8
120.118, 88.184, 28.8
120.119, 89.183, 28.8
118.583, 90.720, 28.8
118.582, 91.420, 28.8
119.996, 91.420, 28.8
119.997, 90.720, 28.8
121.533, 89.183, 28.8
121.532, 88.184, 28.8
122.947, 88.184, 28.8
122.948, 89.183, 28.8
121.411, 90.720, 28.8
121.410, 91.420, 28.8
122.824, 91.420, 28.8
122.825, 90.720, 28.8
124.362, 89.183, 28.8
124.361, 88.184, 28.8
125.775, 88.184, 28.8
125.776, 89.183, 28.8
124.240, 90.720, 28.8
124.239, 91.420, 28.8
125.653, 91.420, 28.8
125.654, 90.720, 28.8
127.190, 89.183, 28.8
127.189, 88.184, 28.8
128.604, 88.184, 28.8
128.605, 89.183, 28.8
127.068, 90.720, 28.8
127.067, 91.420, 28.8
128.481, 91.420, 28.8
128.482, 90.720, 28.8
130.019, 89.183, 28.8
130.018, 88.184, 28.8
131.432, 88.184, 28.8
131.433, 89.183, 28.8
129.896, 90.720, 28.8
129.895, 91.420, 28.8
131.310, 91.420, 28.8
131.311, 90.720, 28.8
132.847, 89.183, 28.8
132.846, 88.184, 28.8
134.260, 88.184, 28.8
134.261, 89.183, 28.8
132.725, 90.720, 28.8
132.724, 91.420, 28.8
134.138, 91.420, 28.8
134.139, 90.720, 28.8
135.676, 89.183, 28.8
135.675, 88.184, 28.8
137.089, 88.184, 28.8
137.090, 89.183, 28.8
135.553, 90.720, 28.8
135.552, 91.420, 28.8
136.966, 91.420, 28.8
136.967, 90.720, 28.8
138.504, 89.183, 28.8
138.503, 88.184, 28.8
139.917, 88.184, 28.8
139.918, 89.183, 28.8
138.382, 90.720, 28.8
138.381, 91.420, 28.8
139.795, 91.420, 28.8
139.796, 90.720, 28.8
141.332, 89.183, 28.8
141.331, 88.184, 28.8
142.746, 88.184, 28.8
142.747, 89.183, 28.8
141.210, 90.720, 28.8
141.209, 91.420, 28.8
142.623, 91.420, 28.8
142.624, 90.720, 28.8
144.161, 89.183, 28.8
144.160, 88.184, 28.8
145.574, 88.184, 28.8
145.575, 89.183, 28.8
144.039, 90.720, 28.8
144.038, 91.420, 28.8
145.452, 91.420, 28.8
145.453, 90.720, 28.8
146.989, 89.183, 28.8
146.988, 88.184, 28.8
148.028, 88.256, 28.8
148.028, 91.349, 28.8
147.098, 91.420, 28.8
147.099, 90.488, 28.8
146.867, 90.720, 28.8
146.866, 91.420, 28.8
71.972, 128.651, 28.8
71.972, 131.744, 28.8
72.401, 131.816, 28.8
72.401, 131.316, 28.8
147.600, 131.316, 28.8
147.600, 130.048, 28.8
147.600, 128.779, 28.8
72.401, 128.780, 28.8
72.401, 131.316, 28.8
72.901, 130.745, 28.8
74.367, 129.278, 28.8
74.367, 128.579, 28.8
75.782, 128.579, 28.8
75.782, 129.278, 28.8
74.244, 130.816, 28.8
74.244, 131.816, 28.8
75.659, 131.816, 28.8
75.659, 130.816, 28.8
77.196, 129.278, 28.8
77.196, 128.579, 28.8
78.610, 128.579, 28.8
78.610, 129.278, 28.8
77.073, 130.816, 28.8
77.073, 131.816, 28.8
78.487, 131.816, 28.8
78.487, 130.816, 28.8
80.024, 129.278, 28.8
80.024, 128.579, 28.8
81.438, 128.579, 28.8
81.438, 129.278, 28.8
79.901, 130.816, 28.8
79.901, 131.816, 28.8
81.315, 131.816, 28.8
81.315, 130.816, 28.8
82.853, 129.278, 28.8
82.853, 128.579, 28.8
84.267, 128.579, 28.8
84.267, 129.278, 28.8
82.730, 130.816, 28.8
82.730, 131.816, 28.8
84.144, 131.816, 28.8
84.144, 130.816, 28.8
85.681, 129.278, 28.8
85.681, 128.579, 28.8
87.095, 128.579, 28.8
87.095, 129.278, 28.8
85.558, 130.816, 28.8
85.558, 131.816, 28.8
86.972, 131.816, 28.8
86.972, 130.816, 28.8
88.509, 129.278, 28.8
88.509, 128.579, 28.8
89.924, 128.579, 28.8
89.924, 129.278, 28.8
88.386, 130.816, 28.8
88.386, 131.816, 28.8
89.801, 131.816, 28.8
89.801, 130.816, 28.8
91.338, 129.278, 28.8
91.338, 128.579, 28.8
92.752, 128.579, 28.8
92.752, 129.278, 28.8
91.215, 130.816, 28.8
91.215, 131.816, 28.8
92.629, 131.816, 28.8
92.629, 130.816, 28.8
94.166, 129.278, 28.8
94.166, 128.579, 28.8
95.581, 128.579, 28.8
95.581, 129.278, 28.8
94.043, 130.816, 28.8
94.043, 131.816, 28.8
95.458, 131.816, 28.8
95.458, 130.816, 28.8
96.995, 129.278, 28.8
96.995, 128.579, 28.8
98.409, 128.579, 28.8
98.409, 129.278, 28.8
96.872, 130.816, 28.8
96.872, 131.816, 28.8
98.286, 131.816, 28.8
98.286, 130.816, 28.8
99.823, 129.278, 28.8
99.823, 128.579, 28.8
101.237, 128.579, 28.8
101.237, 129.278, 28.8
99.700, 130.816, 28.8
99.700, 131.816, 28.8
101.114, 131.816, 28.8
101.114, 130.816, 28.8
102.652, 129.278, 28.8
102.652, 128.579, 28.8
104.066, 128.579, 28.8
104.066, 129.278, 28.8
102.529, 130.816, 28.8
102.529, 131.816, 28.8
103.943, 131.816, 28.8
103.943, 130.816, 28.8
105.480, 129.278, 28.8
105.480, 128.579, 28.8
106.894, 128.579, 28.8
106.894, 129.278, 28.8
105.357, 130.816, 28.8
105.357, 131.816, 28.8
106.771, 131.816, 28.8
106.771, 130.816, 28.8
108.308, 129.278, 28.8
108.308, 128.579, 28.8
109.723, 128.579, 28.8
109.723, 129.278, 28.8
108.185, 130.816, 28.8
108.185, 131.816, 28.8
109.600, 131.816, 28.8
109.600, 130.816, 28.8
111.137, 129.278, 28.8
111.137, 128.579, 28.8
112.551, 128.579, 28.8
112.551, 129.278, 28.8
111.014, 130.816, 28.8
111.014, 131.816, 28.8
112.428, 131.816, 28.8
112.428, 130.816, 28.8
113.965, 129.278, 28.8
113.965, 128.579, 28.8
115.380, 128.579, 28.8
115.380, 129.278, 28.8
113.842, 130.816, 28.8
113.842, 131.816, 28.8
115.256, 131.816, 28.8
115.256, 130.816, 28.8
116.794, 129.278, 28.8
116.794, 128.579, 28.8
118.208, 128.579, 28.8
118.208, 129.278, 28.8
116.671, 130.816, 28.8
116.671, 131.816, 28.8
118.085, 131.816, 28.8
118.085, 130.816, 28.8
119.622, 129.278, 28.8
119.622, 128.579, 28.8
121.036, 128.579, 28.8
121.036, 129.278, 28.8
119.499, 130.816, 28.8
119.499, 131.816, 28.8
120.913, 131.816, 28.8
120.913, 130.816, 28.8
122.451, 129.278, 28.8
122.451, 128.579, 28.8
123.865, 128.579, 28.8
123.865, 129.278, 28.8
122.328, 130.816, 28.8
122.328, 131.816, 28.8
123.742, 131.816, 28.8
123.742, 130.816, 28.8
125.279, 129.278, 28.8
125.279, 128.579, 28.8
126.693, 128.579, 28.8
126.693, 129.278, 28.8
125.156, 130.816, 28.8
125.156, 131.816, 28.8
126.570, 131.816, 28.8
126.570, 130.816, 28.8
128.107, 129.278, 28.8
128.107, 128.579, 28.8
129.522, 128.579, 28.8
129.522, 129.278, 28.8
127.984, 130.816, 28.8
127.984, 131.816, 28.8
129.399, 131.816, 28.8
129.399, 130.816, 28.8
130.936, 129.278, 28.8
130.936, 128.579, 28.8
132.350, 128.579, 28.8
132.350, 129.278, 28.8
130.813, 130.816, 28.8
130.813, 131.816, 28.8
132.227, 131.816, 28.8
132.227, 130.816, 28.8
133.764, 129.278, 28.8
133.764, 128.579, 28.8
135.179, 128.579, 28.8
135.179, 129.278, 28.8
133.641, 130.816, 28.8
133.641, 131.816, 28.8
135.055, 131.816, 28.8
135.055, 130.816, 28.8
136.593, 129.278, 28.8
136.593, 128.579, 28.8
138.007, 128.579, 28.8
138.007, 129.278, 28.8
136.470, 130.816, 28.8
136.470, 131.816, 28.8
137.884, 131.816, 28.8
137.884, 130.816, 28.8
139.421, 129.278, 28.8
139.421, 128.579, 28.8
140.835, 128.579, 28.8
140.835, 129.278, 28.8
139.298, 130.816, 28.8
139.298, 131.816, 28.8
140.712, 131.816, 28.8
140.712, 130.816, 28.8
142.250, 129.278, 28.8
142.250, 128.579, 28.8
143.664, 128.579, 28.8
143.664, 129.278, 28.8
142.127, 130.816, 28.8
142.127, 131.816, 28.8
143.541, 131.816, 28.8
143.541, 130.816, 28.8
145.078, 129.278, 28.8
145.078, 128.579, 28.8
146.492, 128.579, 28.8
146.492, 129.278, 28.8
144.955, 130.816, 28.8
144.955, 131.816, 28.8
146.369, 131.816, 28.8
146.369, 130.816, 28.8
147.099, 130.086, 28.8
147.000, 127.679, 28.8
147.000, 127.679, 29.7
71.972, 128.651, 29.7
71.500, 131.382, 29.7
148.500, 131.382, 29.7
148.500, 88.618, 29.7
71.500, 88.618, 29.7
71.500, 131.382, 29.7
71.070, 131.812, 29.7
70.500, 132.382, 29.7
149.500, 132.382, 29.7
149.500, 87.618, 29.7
70.500, 87.618, 29.7
70.500, 132.382, 29.7
71.070, 131.812, 29.7
71.972, 127.816, 29.7
72.689, 127.744, 29.7
72.689, 127.842, 29.7
71.699, 126.852, 29.7
71.700, 126.474, 29.7
148.298, 105.949, 29.7
147.900, 105.949, 29.7
147.900, 97.386, 29.7
148.299, 97.386, 29.7
143.069, 92.156, 29.7
143.069, 92.255, 29.7
141.824, 92.255, 29.7
141.825, 92.155, 29.7
71.699, 110.945, 29.7
72.100, 110.945, 29.7
72.100, 113.837, 29.7
71.699, 113.837, 29.7
77.509, 92.154, 29.7
77.508, 92.255, 29.7
79.426, 92.255, 29.7
79.427, 92.154, 29.7
115.116, 127.843, 29.7
114.534, 127.843, 29.7
124.097, 92.153, 29.7
124.096, 92.255, 29.7
121.854, 92.255, 29.7
121.855, 92.155, 29.7
148.299, 118.599, 29.7
148.299, 117.739, 29.7
145.592, 127.843, 29.7
145.592, 127.744, 29.7
147.900, 121.478, 29.7
148.299, 121.478, 29.7
124.544, 127.843, 29.7
124.544, 127.744, 29.7
130.063, 127.744, 29.7
130.063, 127.844, 29.7
139.626, 92.154, 29.7
139.625, 92.255, 29.7
108.567, 92.255, 29.7
108.568, 92.154, 29.7
99.005, 127.843, 29.7
99.005, 127.744, 29.7
93.903, 127.744, 29.7
93.903, 127.842, 29.7
71.699, 105.639, 29.7
72.100, 105.639, 29.7
72.100, 95.416, 29.7
71.699, 95.416, 29.7
83.870, 92.154, 29.7
83.869, 92.255, 29.7
93.037, 92.255, 29.7
93.038, 92.154, 29.7
83.475, 127.844, 29.7
83.475, 127.744, 29.7
100.640, 92.255, 29.7
100.641, 92.155, 29.7
136.330, 127.843, 29.7
136.330, 127.744, 29.7
71.972, 127.816, 29.7
71.900, 130.482, 29.7
72.400, 130.482, 29.7
147.600, 130.482, 29.7
147.600, 129.213, 29.7
147.600, 127.944, 29.7
72.400, 127.944, 29.7
72.400, 130.482, 29.7
71.900, 130.482, 29.7
71.972, 127.816, 29.7
72.899, 127.744, 29.7
72.899, 129.468, 29.7
73.413, 129.981, 29.7
73.413, 130.982, 29.7
74.827, 130.982, 29.7
74.827, 129.981, 29.7
73.289, 128.443, 29.7
73.289, 127.744, 29.7
74.703, 127.744, 29.7
74.703, 128.443, 29.7
76.241, 129.981, 29.7
76.241, 130.982, 29.7
77.655, 130.982, 29.7
77.655, 129.981, 29.7
76.117, 128.443, 29.7
76.117, 127.744, 29.7
77.532, 127.744, 29.7
77.532, 128.443, 29.7
79.070, 129.981, 29.7
79.070, 130.982, 29.7
80.484, 130.982, 29.7
80.484, 129.981, 29.7
78.946, 128.443, 29.7
78.946, 127.744, 29.7
80.360, 127.744, 29.7
80.360, 128.443, 29.7
81.898, 129.981, 29.7
81.898, 130.982, 29.7
83.312, 130.982, 29.7
83.312, 129.981, 29.7
81.774, 128.443, 29.7
81.774, 127.744, 29.7
83.188, 127.744, 29.7
83.188, 128.443, 29.7
84.726, 129.981, 29.7
84.726, 130.982, 29.7
86.141, 130.982, 29.7
86.141, 129.981, 29.7
84.603, 128.443, 29.7
84.603, 127.744, 29.7
86.017, 127.744, 29.7
86.017, 128.443, 29.7
87.555, 129.981, 29.7
87.555, 130.982, 29.7
88.969, 130.982, 29.7
88.969, 129.981, 29.7
87.431, 128.443, 29.7
87.431, 127.744, 29.7
88.845, 127.744, 29.7
88.845, 128.443, 29.7
90.383, 129.981, 29.7
90.383, 130.982, 29.7
91.798, 130.982, 29.7
91.798, 129.981, 29.7
90.260, 128.443, 29.7
90.260, 127.744, 29.7
91.674, 127.744, 29.7
91.674, 128.443, 29.7
93.212, 129.981, 29.7
93.212, 130.982, 29.7
94.626, 130.982, 29.7
94.626, 129.981, 29.7
93.088, 128.443, 29.7
93.088, 127.744, 29.7
94.502, 127.744, 29.7
94.502, 128.443, 29.7
96.040, 129.981, 29.7
96.040, 130.982, 29.7
97.454, 130.982, 29.7
97.454, 129.981, 29.7
95.916, 128.443, 29.7
95.916, 127.744, 29.7
97.331, 127.744, 29.7
97.331, 128.443, 29.7
98.869, 129.981, 29.7
98.869, 130.982, 29.7
100.283, 130.982, 29.7
100.283, 129.981, 29.7
98.745, 128.443, 29.7
98.745, 127.744, 29.7
100.159, 127.744, 29.7
100.159, 128.443, 29.7
101.697, 129.981, 29.7
101.697, 130.982, 29.7
103.111, 130.982, 29.7
103.111, 129.981, 29.7
101.573, 128.443, 29.7
101.573, 127.744, 29.7
102.987, 127.744, 29.7
102.987, 128.443, 29.7
104.525, 129.981, 29.7
104.525, 130.982, 29.7
105.940, 130.982, 29.7
105.940, 129.981, 29.7
104.402, 128.443, 29.7
104.402, 127.744, 29.7
105.816, 127.744, 29.7
105.816, 128.443, 29.7
107.354, 129.981, 29.7
107.354, 130.982, 29.7
108.768, 130.982, 29.7
108.768, 129.981, 29.7
107.230, 128.443, 29.7
107.230, 127.744, 29.7
108.644, 127.744, 29.7
108.644, 128.443, 29.7
110.182, 129.981, 29.7
110.182, 130.982, 29.7
111.597, 130.982, 29.7
111.597, 129.981, 29.7
110.059, 128.444, 29.7
110.059, 127.744, 29.7
111.473, 127.744, 29.7
111.473, 128.444, 29.7
113.011, 129.981, 29.7
113.011, 130.982, 29.7
114.425, 130.982, 29.7
114.425, 129.981, 29.7
112.888, 128.444, 29.7
112.888, 127.744, 29.7
114.302, 127.744, 29.7
114.302, 128.444, 29.7
115.839, 129.981, 29.7
115.839, 130.982, 29.7
117.253, 130.982, 29.7
117.253, 129.981, 29.7
115.716, 128.444, 29.7
115.716, 127.744, 29.7
117.130, 127.744, 29.7
117.130, 128.444, 29.7
118.668, 129.981, 29.7
118.668, 130.982, 29.7
120.082, 130.982, 29.7
120.082, 129.981, 29.7
118.545, 128.444, 29.7
118.545, 127.744, 29.7
119.959, 127.744, 29.7
119.959, 128.444, 29.7
121.496, 129.981, 29.7
121.496, 130.982, 29.7
122.910, 130.982, 29.7
122.910, 129.981, 29.7
121.373, 128.444, 29.7
121.373, 127.744, 29.7
122.787, 127.744, 29.7
122.787, 128.444, 29.7
124.324, 129.981, 29.7
124.324, 130.982, 29.7
125.739, 130.982, 29.7
125.739, 129.981, 29.7
124.201, 128.444, 29.7
124.201, 127.744, 29.7
125.616, 127.744, 29.7
