126.557, 91.202, 21.9
151.899, 116.543, 21.9
151.899, 109.472, 21.9
133.629, 91.202, 21.9
140.700, 91.202, 21.9
151.899, 102.401, 21.9
151.899, 95.330, 21.9
147.771, 91.202, 21.9
151.900, 91.202, 21.9
152.275, 91.202, 21.9
60.750, 89.852, 21.9
60.750, 124.148, 21.9
153.250, 124.148, 21.9
153.250, 107.000, 21.9
153.250, 89.852, 21.9
60.750, 89.852, 21.9
59.250, 88.352, 21.9
59.250, 125.648, 21.9
154.750, 125.648, 21.9
154.750, 107.000, 21.9
154.750, 88.352, 21.9
59.250, 88.352, 21.9
60.070, 89.171, 21.9
58.570, 87.671, 21.9
57.750, 86.852, 21.9
57.750, 127.148, 21.9
156.250, 127.148, 21.9
156.250, 107.000, 21.9
156.250, 86.852, 21.9
57.750, 86.852, 21.9
57.750, 87.602, 21.9
57.750, 87.602, 22.8
60.070, 89.171, 22.8
72.399, 92.101, 22.8
62.100, 102.401, 22.8
62.100, 95.330, 22.8
65.328, 92.101, 22.8
79.471, 92.101, 22.8
62.100, 109.472, 22.8
62.100, 116.543, 22.8
86.542, 92.101, 22.8
93.613, 92.101, 22.8
63.816, 121.898, 22.8
70.887, 121.898, 22.8
100.684, 92.101, 22.8
107.755, 92.101, 22.8
77.958, 121.898, 22.8
85.029, 121.898, 22.8
114.826, 92.101, 22.8
121.897, 92.101, 22.8
92.100, 121.898, 22.8
99.171, 121.898, 22.8
128.968, 92.101, 22.8
136.039, 92.101, 22.8
106.242, 121.898, 22.8
113.313, 121.898, 22.8
143.110, 92.101, 22.8
150.181, 92.101, 22.8
120.384, 121.898, 22.8
127.455, 121.898, 22.8
151.899, 97.454, 22.8
151.899, 104.525, 22.8
134.527, 121.898, 22.8
148.669, 121.898, 22.8
151.899, 118.668, 22.8
151.899, 111.597, 22.8
141.598, 121.898, 22.8
141.333, 122.163, 22.8
60.750, 90.752, 22.8
60.750, 123.248, 22.8
153.250, 123.248, 22.8
153.250, 107.000, 22.8
153.250, 90.752, 22.8
60.750, 90.752, 22.8
59.250, 89.252, 22.8
59.250, 124.748, 22.8
154.750, 124.748, 22.8
154.750, 107.000, 22.8
154.750, 89.252, 22.8
59.250, 89.252, 22.8
60.070, 90.071, 22.8
58.570, 88.571, 22.8
57.750, 87.752, 22.8
57.750, 126.248, 22.8
156.250, 126.248, 22.8
156.250, 107.000, 22.8
156.250, 87.752, 22.8
57.750, 87.752, 22.8
57.750, 88.502, 22.8
57.750, 88.502, 23.7
60.070, 90.071, 23.7
62.099, 118.668, 23.7
64.209, 120.778, 23.7
62.100, 120.779, 23.7
62.099, 111.597, 23.7
71.280, 120.778, 23.7
78.351, 120.778, 23.7
62.099, 104.525, 23.7
62.099, 97.454, 23.7
85.422, 120.778, 23.7
92.493, 120.778, 23.7
64.936, 93.220, 23.7
72.007, 93.220, 23.7
99.564, 120.778, 23.7
106.635, 120.778, 23.7
79.078, 93.220, 23.7
86.149, 93.220, 23.7
113.707, 120.778, 23.7
120.778, 120.778, 23.7
93.220, 93.220, 23.7
100.291, 93.220, 23.7
127.849, 120.778, 23.7
134.920, 120.778, 23.7
107.362, 93.220, 23.7
114.433, 93.220, 23.7
141.991, 120.778, 23.7
149.063, 120.778, 23.7
121.504, 93.220, 23.7
128.576, 93.220, 23.7
151.899, 116.543, 23.7
151.899, 109.472, 23.7
135.647, 93.220, 23.7
142.718, 93.220, 23.7
151.899, 102.401, 23.7
151.899, 95.330, 23.7
149.789, 93.220, 23.7
151.900, 93.221, 23.7
152.275, 93.221, 23.7
60.750, 91.871, 23.7
60.750, 122.129, 23.7
153.250, 122.129, 23.7
153.250, 107.000, 23.7
153.250, 91.871, 23.7
60.750, 91.871, 23.7
59.250, 90.371, 23.7
59.250, 123.629, 23.7
154.750, 123.629, 23.7
154.750, 107.000, 23.7
154.750, 90.371, 23.7
59.250, 90.371, 23.7
60.070, 91.190, 23.7
58.570, 89.690, 23.7
57.750, 88.871, 23.7
57.750, 125.129, 23.7
156.250, 125.129, 23.7
156.250, 107.000, 23.7
156.250, 88.871, 23.7
57.750, 88.871, 23.7
57.750, 89.621, 23.7
57.750, 89.621, 24.6
60.070, 91.190, 24.6
70.132, 94.369, 24.6
62.100, 102.401, 24.6
62.100, 95.330, 24.6
63.061, 94.369, 24.6
77.203, 94.369, 24.6
62.100, 109.472, 24.6
62.100, 116.543, 24.6
84.274, 94.369, 24.6
91.345, 94.369, 24.6
66.084, 119.629, 24.6
73.155, 119.629, 24.6
98.416, 94.369, 24.6
105.487, 94.369, 24.6
80.226, 119.629, 24.6
87.297, 119.629, 24.6
112.557, 94.369, 24.6
119.629, 94.369, 24.6
94.369, 119.629, 24.6
101.440, 119.629, 24.6
126.700, 94.369, 24.6
133.771, 94.369, 24.6
108.511, 119.629, 24.6
115.582, 119.629, 24.6
140.842, 94.369, 24.6
147.913, 94.369, 24.6
122.653, 119.629, 24.6
129.724, 119.629, 24.6
151.899, 97.454, 24.6
151.899, 104.525, 24.6
136.795, 119.629, 24.6
150.937, 119.629, 24.6
151.899, 118.668, 24.6
151.899, 111.597, 24.6
143.866, 119.629, 24.6
143.601, 119.894, 24.6
60.750, 93.020, 24.6
60.750, 120.980, 24.6
153.250, 120.980, 24.6
153.250, 107.000, 24.6
153.250, 93.020, 24.6
60.750, 93.020, 24.6
59.250, 91.520, 24.6
59.250, 122.480, 24.6
154.750, 122.480, 24.6
154.750, 107.000, 24.6
154.750, 91.520, 24.6
59.250, 91.520, 24.6
60.070, 92.339, 24.6
58.570, 90.839, 24.6
57.750, 90.020, 24.6
57.750, 123.980, 24.6
156.250, 123.980, 24.6
156.250, 107.000, 24.6
156.250, 90.020, 24.6
57.750, 90.020, 24.6
57.750, 90.770, 24.6
57.750, 90.770, 25.5
60.070, 92.339, 25.5
62.100, 111.597, 25.5
63.705, 113.202, 25.5
62.100, 113.204, 25.5
62.100, 104.526, 25.5
70.776, 113.202, 25.5
77.847, 113.202, 25.5
65.439, 100.795, 25.5
72.510, 100.795, 25.5
84.918, 113.202, 25.5
91.989, 113.202, 25.5
79.582, 100.795, 25.5
86.653, 100.795, 25.5
99.060, 113.202, 25.5
106.131, 113.202, 25.5
93.724, 100.795, 25.5
100.795, 100.795, 25.5
113.202, 113.202, 25.5
120.273, 113.202, 25.5
107.867, 100.795, 25.5
114.938, 100.795, 25.5
127.344, 113.202, 25.5
134.416, 113.202, 25.5
122.009, 100.796, 25.5
129.080, 100.796, 25.5
141.487, 113.202, 25.5
148.558, 113.202, 25.5
136.151, 100.796, 25.5
143.223, 100.796, 25.5
151.899, 109.472, 25.5
151.900, 100.796, 25.5
150.294, 100.796, 25.5
151.899, 102.401, 25.5
152.164, 102.666, 25.5
60.750, 94.304, 25.5
60.750, 119.696, 25.5
153.250, 119.696, 25.5
153.250, 107.000, 25.5
153.250, 94.304, 25.5
60.750, 94.304, 25.5
59.250, 92.804, 25.5
59.250, 121.196, 25.5
154.750, 121.196, 25.5
154.750, 107.000, 25.5
154.750, 92.804, 25.5
59.250, 92.804, 25.5
60.070, 93.623, 25.5
58.570, 92.123, 25.5
57.750, 91.304, 25.5
57.750, 122.696, 25.5
156.250, 122.696, 25.5
156.250, 107.000, 25.5
156.250, 91.304, 25.5
57.750, 91.304, 25.5
57.750, 92.054, 25.5
60.070, 93.623, 25.5
62.176, 95.730, 25.5
62.176, 99.520, 25.5
151.825, 99.521, 25.5
151.825, 97.625, 25.5
151.825, 95.729, 25.5
62.176, 95.730, 25.5
62.926, 96.867, 25.5
64.828, 98.769, 25.5
66.949, 98.769, 25.5
64.659, 96.479, 25.5
66.781, 96.479, 25.5
69.070, 98.769, 25.5
71.192, 98.769, 25.5
68.902, 96.479, 25.5
71.023, 96.479, 25.5
73.313, 98.769, 25.5
75.434, 98.769, 25.5
73.145, 96.479, 25.5
75.266, 96.479, 25.5
77.556, 98.769, 25.5
79.677, 98.769, 25.5
77.387, 96.479, 25.5
79.509, 96.479, 25.5
81.798, 98.769, 25.5
83.920, 98.769, 25.5
81.630, 96.479, 25.5
83.751, 96.479, 25.5
86.041, 98.769, 25.5
88.162, 98.769, 25.5
85.873, 96.479, 25.5
87.994, 96.479, 25.5
90.284, 98.769, 25.5
92.405, 98.769, 25.5
90.115, 96.479, 25.5
92.237, 96.479, 25.5
94.526, 98.769, 25.5
96.648, 98.769, 25.5
94.358, 96.479, 25.5
96.479, 96.479, 25.5
98.769, 98.769, 25.5
100.890, 98.769, 25.5
98.601, 96.479, 25.5
100.722, 96.479, 25.5
103.012, 98.769, 25.5
105.133, 98.769, 25.5
102.843, 96.479, 25.5
104.965, 96.479, 25.5
107.255, 98.770, 25.5
109.376, 98.770, 25.5
107.086, 96.479, 25.5
109.207, 96.479, 25.5
111.498, 98.770, 25.5
113.619, 98.770, 25.5
111.329, 96.479, 25.5
113.450, 96.479, 25.5
115.740, 98.770, 25.5
117.861, 98.770, 25.5
115.571, 96.479, 25.5
117.692, 96.479, 25.5
119.983, 98.770, 25.5
122.104, 98.770, 25.5
119.814, 96.479, 25.5
121.935, 96.479, 25.5
124.225, 98.770, 25.5
126.347, 98.770, 25.5
124.056, 96.479, 25.5
126.178, 96.479, 25.5
128.468, 98.770, 25.5
130.589, 98.770, 25.5
128.299, 96.479, 25.5
130.420, 96.479, 25.5
132.711, 98.770, 25.5
134.832, 98.770, 25.5
132.542, 96.479, 25.5
134.663, 96.479, 25.5
136.953, 98.770, 25.5
139.075, 98.770, 25.5
136.784, 96.479, 25.5
138.906, 96.479, 25.5
141.196, 98.770, 25.5
143.317, 98.770, 25.5
141.027, 96.479, 25.5
143.148, 96.479, 25.5
145.439, 98.770, 25.5
147.560, 98.770, 25.5
145.270, 96.479, 25.5
147.391, 96.479, 25.5
149.681, 98.770, 25.5
151.074, 98.041, 25.5
149.512, 96.479, 25.5
62.175, 114.479, 25.5
62.175, 118.271, 25.5
151.825, 118.271, 25.5
151.825, 116.375, 25.5
151.825, 114.479, 25.5
62.175, 114.479, 25.5
64.487, 117.520, 25.5
62.924, 115.957, 25.5
64.317, 115.228, 25.5
66.608, 117.520, 25.5
68.730, 117.520, 25.5
66.438, 115.228, 25.5
68.559, 115.228, 25.5
70.851, 117.520, 25.5
72.972, 117.520, 25.5
70.680, 115.228, 25.5
72.802, 115.228, 25.5
75.094, 117.520, 25.5
77.215, 117.520, 25.5
74.923, 115.228, 25.5
77.044, 115.228, 25.5
79.336, 117.520, 25.5
81.457, 117.520, 25.5
79.166, 115.228, 25.5
81.287, 115.228, 25.5
83.579, 117.520, 25.5
85.700, 117.520, 25.5
83.408, 115.228, 25.5
85.530, 115.228, 25.5
87.821, 117.520, 25.5
89.943, 117.520, 25.5
87.651, 115.228, 25.5
89.772, 115.228, 25.5
92.064, 117.520, 25.5
94.185, 117.520, 25.5
91.894, 115.228, 25.5
94.015, 115.228, 25.5
96.307, 117.520, 25.5
98.428, 117.520, 25.5
96.136, 115.228, 25.5
98.258, 115.228, 25.5
100.549, 117.520, 25.5
102.671, 117.520, 25.5
100.379, 115.228, 25.5
102.500, 115.228, 25.5
104.792, 117.520, 25.5
106.913, 117.520, 25.5
104.622, 115.228, 25.5
106.743, 115.228, 25.5
109.035, 117.520, 25.5
111.156, 117.520, 25.5
108.865, 115.229, 25.5
110.986, 115.229, 25.5
113.277, 117.520, 25.5
115.399, 117.520, 25.5
113.108, 115.229, 25.5
115.229, 115.229, 25.5
117.520, 117.520, 25.5
119.641, 117.520, 25.5
117.350, 115.229, 25.5
119.472, 115.229, 25.5
121.763, 117.520, 25.5
123.884, 117.520, 25.5
121.593, 115.229, 25.5
123.714, 115.229, 25.5
126.005, 117.520, 25.5
128.127, 117.520, 25.5
125.836, 115.229, 25.5
127.957, 115.229, 25.5
130.248, 117.520, 25.5
132.369, 117.520, 25.5
130.078, 115.229, 25.5
132.199, 115.229, 25.5
134.491, 117.520, 25.5
136.612, 117.520, 25.5
134.321, 115.229, 25.5
136.442, 115.229, 25.5
138.733, 117.520, 25.5
140.854, 117.520, 25.5
138.563, 115.229, 25.5
140.685, 115.229, 25.5
142.976, 117.520, 25.5
145.097, 117.520, 25.5
142.806, 115.229, 25.5
144.927, 115.229, 25.5
147.218, 117.520, 25.5
149.340, 117.520, 25.5
147.049, 115.229, 25.5
149.170, 115.229, 25.5
151.074, 117.133, 25.5
151.074, 117.133, 26.4
62.100, 103.387, 26.4
62.099, 109.472, 26.4
68.186, 103.386, 26.4
75.257, 103.386, 26.4
68.031, 110.612, 26.4
75.102, 110.612, 26.4
82.328, 103.386, 26.4
89.399, 103.386, 26.4
82.173, 110.612, 26.4
89.244, 110.612, 26.4
96.470, 103.386, 26.4
103.541, 103.386, 26.4
96.315, 110.612, 26.4
103.386, 110.612, 26.4
110.612, 103.386, 26.4
117.683, 103.386, 26.4
110.457, 110.612, 26.4
117.528, 110.612, 26.4
124.754, 103.386, 26.4
131.825, 103.386, 26.4
124.599, 110.612, 26.4
131.671, 110.612, 26.4
138.896, 103.386, 26.4
145.967, 103.386, 26.4
138.742, 110.612, 26.4
151.900, 110.612, 26.4
151.899, 104.525, 26.4
145.813, 110.612, 26.4
145.548, 110.877, 26.4
60.750, 95.793, 26.4
60.750, 118.207, 26.4
153.250, 118.207, 26.4
153.250, 107.000, 26.4
153.250, 95.793, 26.4
60.750, 95.793, 26.4
59.250, 94.293, 26.4
59.250, 119.707, 26.4
154.750, 119.707, 26.4
154.750, 107.000, 26.4
154.750, 94.293, 26.4
59.250, 94.293, 26.4
60.070, 95.112, 26.4
58.570, 93.612, 26.4
57.750, 92.793, 26.4
57.750, 121.207, 26.4
156.250, 121.207, 26.4
156.250, 107.000, 26.4
156.250, 92.793, 26.4
57.750, 92.793, 26.4
57.750, 93.543, 26.4
60.070, 95.112, 26.4
62.175, 97.218, 26.4
62.175, 102.112, 26.4
64.622, 102.112, 26.4
151.825, 102.112, 26.4
151.825, 97.218, 26.4
62.175, 97.218, 26.4
62.924, 98.295, 26.4
63.252, 97.967, 26.4
65.374, 97.967, 26.4
62.924, 100.416, 26.4
64.101, 101.361, 26.4
67.495, 97.967, 26.4
69.616, 97.967, 26.4
66.222, 101.361, 26.4
68.343, 101.361, 26.4
71.738, 97.967, 26.4
73.859, 97.967, 26.4
70.465, 101.361, 26.4
72.586, 101.361, 26.4
75.980, 97.967, 26.4
78.102, 97.967, 26.4
74.707, 101.361, 26.4
76.829, 101.361, 26.4
80.223, 97.967, 26.4
82.344, 97.967, 26.4
78.950, 101.361, 26.4
81.071, 101.361, 26.4
84.466, 97.967, 26.4
86.587, 97.967, 26.4
83.193, 101.361, 26.4
85.314, 101.361, 26.4
88.708, 97.967, 26.4
90.829, 97.967, 26.4
87.435, 101.361, 26.4
89.557, 101.361, 26.4
92.951, 97.967, 26.4
95.072, 97.967, 26.4
91.678, 101.361, 26.4
93.799, 101.361, 26.4
97.193, 97.967, 26.4
99.315, 97.967, 26.4
95.921, 101.361, 26.4
98.042, 101.361, 26.4
101.436, 97.967, 26.4
103.557, 97.967, 26.4
100.163, 101.361, 26.4
102.285, 101.361, 26.4
105.679, 97.967, 26.4
107.800, 97.967, 26.4
104.406, 101.361, 26.4
106.527, 101.361, 26.4
109.921, 97.967, 26.4
112.043, 97.967, 26.4
108.649, 101.361, 26.4
110.770, 101.361, 26.4
114.164, 97.967, 26.4
116.285, 97.967, 26.4
112.891, 101.361, 26.4
115.013, 101.361, 26.4
118.407, 97.967, 26.4
120.528, 97.967, 26.4
117.134, 101.361, 26.4
119.255, 101.361, 26.4
122.649, 97.967, 26.4
124.771, 97.967, 26.4
121.377, 101.361, 26.4
123.498, 101.361, 26.4
126.892, 97.967, 26.4
129.013, 97.967, 26.4
125.619, 101.361, 26.4
127.740, 101.361, 26.4
131.135, 97.967, 26.4
133.256, 97.967, 26.4
129.862, 101.361, 26.4
131.983, 101.361, 26.4
135.377, 97.967, 26.4
137.499, 97.967, 26.4
134.104, 101.361, 26.4
136.226, 101.361, 26.4
139.620, 97.967, 26.4
141.741, 97.967, 26.4
138.347, 101.361, 26.4
140.468, 101.361, 26.4
143.862, 97.967, 26.4
145.984, 97.967, 26.4
142.590, 101.361, 26.4
144.711, 101.361, 26.4
148.105, 97.967, 26.4
150.226, 97.967, 26.4
146.832, 101.361, 26.4
148.954, 101.361, 26.4
151.074, 99.241, 26.4
62.175, 111.887, 26.4
62.175, 116.782, 26.4
151.825, 116.781, 26.4
151.825, 111.887, 26.4
62.175, 111.887, 26.4
62.925, 113.144, 26.4
63.433, 112.636, 26.4
65.554, 112.636, 26.4
62.925, 115.265, 26.4
64.280, 116.031, 26.4
67.675, 112.636, 26.4
69.797, 112.636, 26.4
66.402, 116.031, 26.4
68.523, 116.031, 26.4
71.918, 112.636, 26.4
74.039, 112.636, 26.4
70.644, 116.031, 26.4
72.766, 116.031, 26.4
76.161, 112.636, 26.4
78.282, 112.636, 26.4
74.887, 116.031, 26.4
77.008, 116.031, 26.4
80.403, 112.636, 26.4
82.525, 112.636, 26.4
79.130, 116.031, 26.4
81.251, 116.031, 26.4
84.646, 112.636, 26.4
86.767, 112.636, 26.4
83.372, 116.031, 26.4
85.494, 116.031, 26.4
88.888, 112.636, 26.4
91.010, 112.636, 26.4
87.615, 116.031, 26.4
89.736, 116.031, 26.4
93.131, 112.636, 26.4
95.252, 112.636, 26.4
91.858, 116.031, 26.4
93.979, 116.031, 26.4
97.374, 112.636, 26.4
99.495, 112.636, 26.4
96.100, 116.031, 26.4
98.222, 116.031, 26.4
101.616, 112.636, 26.4
103.738, 112.636, 26.4
100.343, 116.031, 26.4
102.464, 116.031, 26.4
105.859, 112.636, 26.4
107.980, 112.636, 26.4
104.586, 116.031, 26.4
106.707, 116.031, 26.4
110.102, 112.636, 26.4
112.223, 112.636, 26.4
108.828, 116.031, 26.4
110.950, 116.031, 26.4
114.344, 112.636, 26.4
116.466, 112.636, 26.4
113.071, 116.031, 26.4
115.192, 116.031, 26.4
118.587, 112.636, 26.4
120.708, 112.636, 26.4
117.313, 116.031, 26.4
119.435, 116.031, 26.4
122.830, 112.636, 26.4
124.951, 112.636, 26.4
121.556, 116.031, 26.4
123.677, 116.031, 26.4
127.072, 112.636, 26.4
129.194, 112.636, 26.4
125.799, 116.031, 26.4
127.920, 116.031, 26.4
131.315, 112.636, 26.4
133.436, 112.636, 26.4
130.041, 116.031, 26.4
132.163, 116.031, 26.4
135.558, 112.636, 26.4
137.679, 112.636, 26.4
134.284, 116.031, 26.4
136.405, 116.031, 26.4
139.800, 112.636, 26.4
141.921, 112.636, 26.4
138.527, 116.031, 26.4
140.648, 116.031, 26.4
144.043, 112.636, 26.4
146.164, 112.636, 26.4
142.769, 116.031, 26.4
144.891, 116.031, 26.4
148.285, 112.636, 26.4
150.407, 112.636, 26.4
147.012, 116.031, 26.4
149.133, 116.031, 26.4
151.074, 114.090, 26.4
151.074, 114.090, 27.3
61.876, 107.000, 27.3
152.124, 107.000, 27.3
60.750, 97.445, 27.3
60.750, 116.555, 27.3
153.250, 116.555, 27.3
153.250, 107.000, 27.3
153.250, 97.445, 27.3
60.750, 97.445, 27.3
59.250, 95.945, 27.3
59.250, 118.055, 27.3
154.750, 118.055, 27.3
154.750, 107.000, 27.3
154.750, 95.945, 27.3
59.250, 95.945, 27.3
60.070, 96.764, 27.3
58.570, 95.264, 27.3
57.750, 94.445, 27.3
57.750, 119.555, 27.3
156.250, 119.555, 27.3
156.250, 107.000, 27.3
156.250, 94.445, 27.3
57.750, 94.445, 27.3
57.750, 95.195, 27.3
60.070, 96.764, 27.3
62.175, 98.870, 27.3
62.175, 105.948, 27.3
151.825, 105.948, 27.3
151.825, 102.409, 27.3
151.825, 98.870, 27.3
62.175, 98.870, 27.3
64.891, 105.196, 27.3
62.924, 103.229, 27.3
62.924, 101.108, 27.3
67.013, 105.196, 27.3
69.134, 105.196, 27.3
63.557, 99.620, 27.3
65.678, 99.620, 27.3
71.255, 105.196, 27.3
73.377, 105.196, 27.3
67.800, 99.620, 27.3
69.921, 99.620, 27.3
75.498, 105.196, 27.3
77.619, 105.196, 27.3
72.042, 99.620, 27.3
74.164, 99.620, 27.3
79.741, 105.196, 27.3
81.862, 105.196, 27.3
76.285, 99.620, 27.3
78.406, 99.620, 27.3
83.983, 105.196, 27.3
86.105, 105.196, 27.3
80.528, 99.620, 27.3
82.649, 99.620, 27.3
88.226, 105.196, 27.3
90.347, 105.196, 27.3
84.770, 99.620, 27.3
86.892, 99.620, 27.3
92.469, 105.196, 27.3
94.590, 105.196, 27.3
89.013, 99.620, 27.3
91.134, 99.620, 27.3
96.711, 105.196, 27.3
98.833, 105.196, 27.3
93.256, 99.620, 27.3
95.377, 99.620, 27.3
100.954, 105.196, 27.3
103.075, 105.196, 27.3
97.498, 99.620, 27.3
99.620, 99.620, 27.3
105.196, 105.196, 27.3
107.319, 105.197, 27.3
101.741, 99.620, 27.3
103.862, 99.620, 27.3
109.440, 105.197, 27.3
111.561, 105.197, 27.3
105.983, 99.620, 27.3
108.105, 99.620, 27.3
113.682, 105.197, 27.3
115.804, 105.197, 27.3
110.226, 99.620, 27.3
112.347, 99.620, 27.3
117.925, 105.197, 27.3
120.046, 105.197, 27.3
114.469, 99.620, 27.3
116.590, 99.620, 27.3
122.168, 105.197, 27.3
124.289, 105.197, 27.3
118.711, 99.620, 27.3
120.833, 99.620, 27.3
126.410, 105.197, 27.3
128.532, 105.197, 27.3
122.954, 99.620, 27.3
125.075, 99.620, 27.3
130.653, 105.197, 27.3
132.774, 105.197, 27.3
127.197, 99.620, 27.3
129.318, 99.620, 27.3
134.896, 105.197, 27.3
137.017, 105.197, 27.3
131.439, 99.620, 27.3
133.561, 99.620, 27.3
139.138, 105.197, 27.3
141.260, 105.197, 27.3
135.682, 99.620, 27.3
137.803, 99.620, 27.3
143.381, 105.197, 27.3
145.502, 105.197, 27.3
139.925, 99.620, 27.3
142.046, 99.620, 27.3
147.624, 105.197, 27.3
149.745, 105.197, 27.3
144.167, 99.620, 27.3
146.289, 99.620, 27.3
151.074, 104.405, 27.3
151.074, 102.284, 27.3
148.410, 99.620, 27.3
150.531, 99.620, 27.3
151.074, 100.163, 27.3
62.176, 108.052, 27.3
62.176, 115.130, 27.3
151.825, 115.130, 27.3
151.825, 111.591, 27.3
151.825, 108.052, 27.3
62.176, 108.052, 27.3
63.467, 114.379, 27.3
62.926, 113.837, 27.3
62.926, 111.716, 27.3
65.589, 114.379, 27.3
67.710, 114.379, 27.3
62.926, 109.595, 27.3
64.254, 108.801, 27.3
69.831, 114.379, 27.3
71.953, 114.379, 27.3
66.375, 108.801, 27.3
68.496, 108.801, 27.3
74.074, 114.379, 27.3
76.195, 114.379, 27.3
70.618, 108.801, 27.3
72.739, 108.801, 27.3
78.317, 114.379, 27.3
80.438, 114.379, 27.3
74.860, 108.801, 27.3
76.982, 108.801, 27.3
82.559, 114.379, 27.3
84.680, 114.379, 27.3
79.103, 108.801, 27.3
81.224, 108.801, 27.3
86.802, 114.379, 27.3
88.923, 114.379, 27.3
83.345, 108.801, 27.3
85.467, 108.801, 27.3
91.044, 114.379, 27.3
93.166, 114.379, 27.3
87.588, 108.801, 27.3
89.709, 108.801, 27.3
95.287, 114.379, 27.3
97.408, 114.379, 27.3
91.831, 108.801, 27.3
93.952, 108.801, 27.3
99.530, 114.379, 27.3
101.651, 114.379, 27.3
96.073, 108.801, 27.3
98.195, 108.801, 27.3
103.772, 114.379, 27.3
105.894, 114.379, 27.3
100.316, 108.801, 27.3
102.437, 108.801, 27.3
108.015, 114.379, 27.3
110.136, 114.379, 27.3
104.559, 108.801, 27.3
106.680, 108.801, 27.3
112.258, 114.379, 27.3
114.379, 114.379, 27.3
108.801, 108.801, 27.3
110.923, 108.801, 27.3
116.500, 114.379, 27.3
118.622, 114.379, 27.3
113.044, 108.801, 27.3
115.165, 108.801, 27.3
120.743, 114.379, 27.3
122.864, 114.379, 27.3
117.287, 108.801, 27.3
119.408, 108.801, 27.3
124.986, 114.379, 27.3
127.107, 114.379, 27.3
121.529, 108.801, 27.3
123.651, 108.801, 27.3
129.228, 114.379, 27.3
131.350, 114.379, 27.3
125.772, 108.801, 27.3
127.893, 108.801, 27.3
133.471, 114.379, 27.3
135.592, 114.379, 27.3
130.015, 108.801, 27.3
132.136, 108.801, 27.3
137.713, 114.379, 27.3
139.835, 114.379, 27.3
134.257, 108.801, 27.3
136.378, 108.801, 27.3
141.956, 114.379, 27.3
144.077, 114.379, 27.3
138.500, 108.801, 27.3
140.621, 108.801, 27.3
146.199, 114.379, 27.3
148.320, 114.379, 27.3
142.742, 108.801, 27.3
144.864, 108.801, 27.3
150.441, 114.379, 27.3
151.074, 112.891, 27.3
146.985, 108.801, 27.3
149.106, 108.801, 27.3
151.074, 110.769, 27.3
151.074, 110.769, 28.2
60.750, 99.446, 28.2
60.750, 114.554, 28.2
153.250, 114.554, 28.2
153.250, 99.446, 28.2
60.750, 99.446, 28.2
59.250, 97.946, 28.2
59.250, 116.054, 28.2
154.750, 116.054, 28.2
154.750, 97.946, 28.2
59.250, 97.946, 28.2
60.070, 98.765, 28.2
58.570, 97.265, 28.2
57.750, 96.446, 28.2
57.750, 117.554, 28.2
156.250, 117.554, 28.2
156.250, 96.446, 28.2
57.750, 96.446, 28.2
57.750, 97.196, 28.2
60.070, 98.765, 28.2
62.175, 100.871, 28.2
62.175, 113.129, 28.2
151.825, 113.129, 28.2
151.825, 107.000, 28.2
151.825, 100.871, 28.2
62.175, 100.871, 28.2
62.924, 102.538, 28.2
63.842, 101.620, 28.2
65.963, 101.620, 28.2
62.924, 104.659, 28.2
62.924, 106.780, 28.2
68.085, 101.620, 28.2
70.206, 101.620, 28.2
62.924, 108.902, 28.2
62.924, 111.023, 28.2
72.327, 101.620, 28.2
74.449, 101.620, 28.2
63.690, 112.379, 28.2
65.811, 112.379, 28.2
76.570, 101.620, 28.2
78.691, 101.620, 28.2
67.933, 112.379, 28.2
70.054, 112.379, 28.2
80.813, 101.620, 28.2
82.934, 101.620, 28.2
72.175, 112.379, 28.2
74.297, 112.379, 28.2
85.055, 101.620, 28.2
87.177, 101.620, 28.2
76.418, 112.379, 28.2
78.539, 112.379, 28.2
89.298, 101.620, 28.2
91.419, 101.620, 28.2
80.661, 112.379, 28.2
82.782, 112.379, 28.2
93.541, 101.620, 28.2
95.662, 101.620, 28.2
84.903, 112.379, 28.2
87.025, 112.379, 28.2
97.783, 101.620, 28.2
99.904, 101.620, 28.2
89.146, 112.379, 28.2
91.267, 112.379, 28.2
102.026, 101.620, 28.2
104.147, 101.620, 28.2
93.389, 112.379, 28.2
95.510, 112.379, 28.2
106.268, 101.620, 28.2
108.390, 101.620, 28.2
97.631, 112.379, 28.2
99.752, 112.379, 28.2
110.511, 101.620, 28.2
112.632, 101.620, 28.2
101.874, 112.379, 28.2
103.995, 112.379, 28.2
114.754, 101.620, 28.2
116.875, 101.620, 28.2
106.116, 112.379, 28.2
108.238, 112.379, 28.2
118.996, 101.620, 28.2
121.118, 101.620, 28.2
110.359, 112.379, 28.2
112.480, 112.379, 28.2
123.239, 101.620, 28.2
125.360, 101.620, 28.2
114.602, 112.379, 28.2
116.723, 112.379, 28.2
127.482, 101.620, 28.2
129.603, 101.620, 28.2
118.844, 112.379, 28.2
120.966, 112.379, 28.2
131.724, 101.620, 28.2
133.846, 101.620, 28.2
123.087, 112.379, 28.2
125.208, 112.379, 28.2
135.967, 101.620, 28.2
138.088, 101.620, 28.2
127.330, 112.379, 28.2
129.451, 112.379, 28.2
140.210, 101.620, 28.2
142.331, 101.620, 28.2
131.572, 112.379, 28.2
133.694, 112.379, 28.2
144.452, 101.620, 28.2
146.574, 101.620, 28.2
135.815, 112.379, 28.2
137.936, 112.379, 28.2
148.695, 101.620, 28.2
