259.250, 24.381, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.276, 27.355, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.478, 27.956, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.870, 27.152, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.668, 26.549, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
258.645, 23.572, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.235, 23.192, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
258.680, 22.333, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
258.091, 22.712, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.080, 25.723, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.237, 26.265, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.684, 25.405, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.526, 24.863, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.536, 21.853, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
258.125, 21.474, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.619, 20.635, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.005, 20.969, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.972, 24.002, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.129, 24.544, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.560, 23.600, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.439, 23.121, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.507, 20.053, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.120, 19.720, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.621, 18.804, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.008, 19.137, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.940, 22.206, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.060, 22.684, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.561, 21.769, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.440, 21.291, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.555, 18.176, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.194, 17.888, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.753, 16.914, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.116, 17.201, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.969, 20.349, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.057, 20.760, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.616, 19.786, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.529, 19.374, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.690, 16.213, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.347, 15.973, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.968, 14.939, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.310, 15.179, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.089, 18.400, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.176, 18.813, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.747, 17.732, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.687, 17.388, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.930, 14.144, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.588, 13.903, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.278, 12.869, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.601, 13.060, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.307, 16.353, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.755, 17.753, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.988, 15.662, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.928, 15.318, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.288, 11.958, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.965, 11.767, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.690, 10.686, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.005, 10.827, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.607, 14.225, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.196, 12.924, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.330, 13.395, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.294, 13.123, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.763, 9.655, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.448, 9.514, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.222, 8.387, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.527, 8.476, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.998, 12.005, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.017, 12.207, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.774, 11.036, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.756, 10.833, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.365, 7.224, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.060, 7.135, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.897, 5.883, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.203, 5.972, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.514, 9.661, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.532, 9.862, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.333, 8.563, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.326, 8.435, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.124, 4.637, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.822, 4.599, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.747, 3.259, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.050, 3.297, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.163, 7.184, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.170, 7.312, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.060, 6.470, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.024, 5.909, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.066, 1.867, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.765, 1.880, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.794, 0.465, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.095, 0.424, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.950, 4.568, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.950, 4.622, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.876, 3.209, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.877, 3.227, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.237, -1.133, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.934, -1.068, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.105, -2.610, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.416, -2.726, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.903, 1.787, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.903, 1.769, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.929, 0.329, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.929, 0.347, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.702, -4.426, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.392, -4.310, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.785, -6.079, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.106, -6.245, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.062, -1.200, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.067, -1.294, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.210, -2.851, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.206, -2.759, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.623, -8.176, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.288, -7.960, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.955, -10.010, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.311, -10.278, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.486, -4.453, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.501, -4.618, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.836, -6.425, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.806, -6.188, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.283, -12.664, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.931, -12.399, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.333, -15.172, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.734, -15.529, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.267, -8.062, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.295, -8.300, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.907, -10.375, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.859, -10.069, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.303, -19.512, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.877, -19.110, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.481, -18.716, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.823, -21.971, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.576, -21.442, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
265.141, -31.008, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
264.585, -31.837, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
263.865, -31.211, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
267.387, -26.726, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
267.000, -27.209, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.455, -36.665, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.165, -37.620, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
278.266, -38.257, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
278.486, -37.281, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
270.954, -29.749, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.299, -29.141, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
274.120, -30.569, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
273.821, -31.202, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.312, -37.694, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.094, -38.670, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.930, -39.031, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
282.076, -38.043, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.210, -32.177, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.462, -31.524, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
278.533, -32.213, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
278.330, -32.883, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.736, -38.289, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.590, -39.278, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.248, -39.458, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.321, -38.460, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.280, -33.418, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.432, -32.735, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
282.254, -33.146, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
282.102, -33.826, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.850, -38.574, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.794, -39.498, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.099, -39.620, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
288.310, -38.621, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.777, -34.087, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.879, -33.395, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.446, -33.593, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.395, -34.291, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.725, -38.621, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.725, -39.620, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
291.170, -39.574, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
291.096, -38.577, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.921, -34.403, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.972, -33.706, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
288.388, -33.756, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
288.388, -34.455, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.413, -38.481, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.487, -39.476, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.865, -39.359, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.718, -38.371, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.802, -34.455, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.802, -33.756, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
291.107, -33.701, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
291.159, -34.398, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
294.949, -38.188, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.096, -39.176, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
296.326, -38.993, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
296.179, -38.004, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.475, -34.300, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.423, -33.604, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.645, -33.467, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.747, -34.157, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.357, -37.768, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.578, -38.743, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
298.732, -38.483, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
298.511, -37.508, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
294.978, -33.974, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
294.876, -33.284, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
296.029, -33.083, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
296.182, -33.764, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.657, -37.240, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.949, -38.194, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
301.033, -37.864, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.742, -36.910, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.337, -33.505, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.184, -32.823, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
298.297, -32.569, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
298.489, -33.242, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
301.827, -36.581, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.119, -37.534, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.243, -37.152, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.882, -36.222, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.573, -32.912, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.369, -32.243, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.452, -31.914, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.656, -32.581, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.901, -35.827, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.261, -36.757, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.281, -36.363, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.920, -35.431, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
301.699, -32.210, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
301.447, -31.560, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.466, -31.165, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.718, -31.815, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.899, -34.996, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.328, -35.899, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.289, -35.442, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.857, -34.540, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.732, -31.415, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.432, -30.783, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.390, -30.327, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.691, -30.960, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.816, -34.084, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.247, -34.986, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.224, -34.449, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.729, -33.583, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.649, -30.504, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.348, -29.872, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.230, -29.409, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.576, -30.016, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.630, -33.070, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.124, -33.937, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.025, -33.425, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.531, -32.557, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.477, -29.503, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.131, -28.897, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.032, -28.384, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.378, -28.990, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.385, -31.996, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.943, -32.825, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.787, -32.258, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.230, -31.428, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.230, -28.428, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.840, -27.847, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.687, -27.279, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.077, -27.860, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.076, -30.859, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.634, -31.689, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.492, -31.030, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.874, -30.243, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.910, -27.279, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.479, -26.731, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.271, -26.109, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.702, -26.657, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.667, -29.622, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.285, -30.408, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.078, -29.786, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.460, -29.000, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.494, -26.035, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.063, -25.487, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.789, -24.871, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.259, -25.386, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.206, -28.333, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.881, -29.071, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.621, -28.397, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.947, -27.659, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.000, -24.712, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.529, -24.197, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.269, -23.523, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.741, -24.039, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.686, -26.984, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.382, -26.266, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.439, -23.322, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.931, -22.843, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.618, -22.116, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.126, -22.595, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.070, -25.540, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.797, -26.228, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.485, -25.501, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.758, -24.814, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.810, -21.866, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.258, -21.436, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.903, -20.645, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.445, -21.086, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.405, -24.046, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.181, -24.676, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.815, -23.897, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.039, -23.266, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.080, -20.306, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.538, -19.865, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.123, -19.110, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.697, -19.510, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.673, -22.486, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.450, -23.118, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.088, -22.239, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.268, -21.666, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.278, -18.677, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.704, -18.277, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.286, -17.444, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.860, -17.844, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.849, -20.833, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.471, -21.690, 35.6, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
