85.924, 83.029, 6.3
86.723, 82.311, 6.3
87.339, 83.097, 6.3
91.322, 87.079, 6.3
91.753, 87.629, 6.3
92.545, 87.007, 6.3
92.114, 86.457, 6.3
88.132, 82.475, 6.3
87.516, 81.689, 6.3
88.309, 81.067, 6.3
88.925, 81.853, 6.3
92.924, 85.853, 6.3
93.314, 86.436, 6.3
94.161, 85.868, 6.3
93.770, 85.284, 6.3
89.743, 81.257, 6.3
89.187, 80.427, 6.3
90.589, 80.690, 6.3
94.629, 84.729, 6.3
94.975, 85.338, 6.3
95.876, 84.826, 6.3
95.530, 84.217, 6.3
91.435, 80.121, 6.3
91.236, 79.080, 6.3
91.840, 78.737, 6.3
92.334, 79.606, 6.3
96.439, 83.711, 6.3
96.737, 84.343, 6.3
97.696, 83.888, 6.3
97.397, 83.255, 6.3
93.235, 79.093, 6.3
92.741, 78.224, 6.3
93.734, 77.702, 6.3
94.161, 78.605, 6.3
98.362, 82.805, 6.3
98.619, 83.453, 6.3
99.632, 83.062, 6.3
99.380, 82.409, 6.3
95.120, 78.150, 6.3
94.692, 77.246, 6.3
95.653, 76.790, 6.3
96.079, 77.694, 6.3
100.401, 82.016, 6.3
100.601, 82.687, 6.3
101.687, 82.356, 6.3
101.483, 81.684, 6.3
97.097, 77.298, 6.3
96.737, 76.366, 6.3
97.755, 75.971, 6.3
98.116, 76.903, 6.3
102.577, 81.363, 6.3
102.778, 82.023, 6.3
103.883, 81.787, 6.3
103.731, 81.104, 6.3
99.175, 76.548, 6.3
98.884, 75.592, 6.3
99.968, 75.261, 6.3
100.259, 76.218, 6.3
104.907, 80.866, 6.3
105.009, 81.558, 6.3
106.240, 81.374, 6.3
106.138, 80.682, 6.3
101.366, 75.910, 6.3
101.146, 74.934, 6.3
102.302, 74.673, 6.3
102.519, 75.649, 6.3
107.414, 80.544, 6.3
107.465, 81.241, 6.3
108.781, 81.143, 6.3
108.730, 80.446, 6.3
103.682, 75.398, 6.3
103.535, 74.409, 6.3
104.768, 74.224, 6.3
104.914, 75.215, 6.3
110.132, 80.434, 6.3
110.132, 81.133, 6.3
111.530, 81.165, 6.3
111.582, 80.469, 6.3
106.147, 75.034, 6.3
106.074, 74.036, 6.3
106.946, 73.971, 6.3
107.463, 74.937, 6.3
113.110, 80.584, 6.3
113.058, 81.279, 6.3
114.653, 81.506, 6.3
114.756, 80.815, 6.3
108.786, 74.845, 6.3
110.096, 73.845, 6.3
110.201, 74.845, 6.3
116.515, 81.160, 6.3
116.362, 81.842, 6.3
118.224, 82.328, 6.3
118.429, 81.659, 6.3
111.640, 74.871, 6.3
111.714, 73.874, 6.3
113.241, 73.987, 6.3
113.167, 74.983, 6.3
120.577, 82.394, 6.3
120.325, 83.044, 6.3
122.777, 84.112, 6.3
123.077, 83.479, 6.3
114.765, 75.167, 6.3
114.912, 74.178, 6.3
116.573, 74.425, 6.3
116.426, 75.414, 6.3
126.441, 85.429, 6.3
126.051, 86.010, 6.3
125.240, 85.369, 6.3
128.762, 79.172, 6.3
127.720, 79.637, 6.3
140.338, 92.254, 6.3
141.198, 91.743, 6.3
142.807, 94.794, 6.3
141.909, 95.240, 6.3
124.766, 78.097, 6.3
125.197, 77.194, 6.3
122.697, 76.147, 6.3
122.334, 77.079, 6.3
142.931, 97.676, 6.3
143.315, 95.972, 6.3
143.480, 96.422, 6.3
144.949, 100.759, 6.3
143.636, 99.795, 6.3
120.198, 76.358, 6.3
120.490, 75.402, 6.3
118.471, 74.847, 6.3
118.250, 75.823, 6.3
144.153, 101.727, 6.3
145.128, 101.491, 6.3
145.535, 103.374, 6.3
144.550, 103.538, 6.3
134.574, 93.562, 6.3
134.000, 93.962, 6.3
135.866, 97.205, 6.3
136.492, 96.894, 6.3
144.834, 105.236, 6.3
145.820, 105.071, 6.3
144.995, 106.811, 6.3
137.598, 99.414, 6.3
136.954, 99.676, 6.3
137.670, 101.782, 6.3
138.336, 101.567, 6.3
145.113, 108.344, 6.3
146.115, 108.327, 6.3
146.151, 110.754, 6.3
145.140, 109.785, 6.3
138.826, 103.471, 6.3
138.148, 103.636, 6.3
138.474, 105.336, 6.3
139.162, 105.221, 6.3
145.125, 111.184, 6.3
146.124, 111.240, 6.3
146.049, 112.579, 6.3
145.051, 112.524, 6.3
139.384, 106.857, 6.3
138.690, 106.921, 6.3
138.826, 108.411, 6.3
139.518, 108.405, 6.3
144.934, 113.822, 6.3
145.927, 113.951, 6.3
145.764, 115.202, 6.3
144.773, 115.074, 6.3
139.548, 109.849, 6.3
138.851, 109.860, 6.3
138.828, 111.199, 6.3
139.521, 111.237, 6.3
144.576, 116.292, 6.3
145.555, 116.497, 6.3
145.314, 117.665, 6.3
144.333, 117.463, 6.3
139.445, 112.575, 6.3
138.754, 112.537, 6.3
138.604, 113.751, 6.3
139.296, 113.840, 6.3
144.073, 118.617, 6.3
145.036, 118.892, 6.3
144.724, 119.993, 6.3
143.760, 119.718, 6.3
139.119, 115.077, 6.3
138.437, 114.936, 6.3
138.195, 116.109, 6.3
138.877, 116.250, 6.3
143.447, 120.819, 6.3
144.410, 121.095, 6.3
144.009, 122.202, 6.3
143.070, 121.857, 6.3
138.610, 117.397, 6.3
137.939, 117.206, 6.3
137.626, 118.307, 6.3
138.298, 118.499, 6.3
142.692, 122.893, 6.3
143.630, 123.237, 6.3
143.185, 124.303, 6.3
142.275, 123.890, 6.3
137.956, 119.571, 6.3
137.301, 119.330, 6.3
136.922, 120.366, 6.3
137.576, 120.606, 6.3
141.835, 124.864, 6.3
142.745, 125.276, 6.3
142.260, 126.306, 6.3
141.383, 125.827, 6.3
137.168, 121.611, 6.3
136.534, 121.323, 6.3
136.093, 122.298, 6.3
136.728, 122.586, 6.3
140.884, 126.742, 6.3
141.761, 127.221, 6.3
141.264, 128.135, 6.3
140.385, 127.657, 6.3
136.264, 123.536, 6.3
135.653, 123.202, 6.3
135.154, 124.118, 6.3
135.765, 124.452, 6.3
139.848, 128.534, 6.3
140.689, 129.076, 6.3
140.134, 129.937, 6.3
139.293, 129.394, 6.3
135.249, 125.349, 6.3
134.663, 124.970, 6.3
134.108, 125.831, 6.3
134.695, 126.210, 6.3
138.730, 130.245, 6.3
139.528, 130.849, 6.3
138.919, 131.654, 6.3
138.121, 131.050, 6.3
134.129, 127.058, 6.3
133.575, 126.639, 6.3
132.967, 127.445, 6.3
133.522, 127.865, 6.3
137.513, 131.857, 6.3
138.311, 132.460, 6.3
138.084, 132.761, 6.3
136.874, 132.632, 6.3
132.912, 128.670, 6.3
132.377, 128.221, 6.3
131.728, 128.961, 6.3
132.252, 129.423, 6.3
136.213, 133.385, 6.3
136.195, 134.911, 6.3
135.552, 134.138, 6.3
131.592, 130.178, 6.3
130.887, 130.887, 6.3
134.838, 134.838, 6.3
134.125, 135.539, 6.3
130.174, 131.588, 6.3
129.684, 131.089, 6.3
128.975, 131.720, 6.3
129.425, 132.253, 6.3
133.391, 136.219, 6.3
135.381, 135.709, 6.3
133.271, 137.634, 6.3
132.625, 136.868, 6.3
128.659, 132.902, 6.3
128.208, 132.368, 6.3
127.458, 132.960, 6.3
127.868, 133.525, 6.3
131.859, 137.516, 6.3
132.505, 138.281, 6.3
130.598, 139.687, 6.3
131.050, 138.121, 6.3
127.050, 134.121, 6.3
126.640, 133.555, 6.3
125.846, 134.104, 6.3
126.212, 134.697, 6.3
130.231, 138.716, 6.3
130.818, 139.527, 6.3
129.924, 140.152, 6.3
129.399, 139.298, 6.3
125.339, 135.239, 6.3
124.972, 134.645, 6.3
124.134, 135.150, 6.3
124.456, 135.770, 6.3
128.525, 139.839, 6.3
129.036, 140.707, 6.3
128.178, 141.233, 6.3
127.652, 140.380, 6.3
123.526, 136.254, 6.3
123.204, 135.634, 6.3
122.315, 136.091, 6.3
122.590, 136.732, 6.3
126.739, 140.881, 6.3
127.202, 141.770, 6.3
126.271, 142.255, 6.3
125.809, 141.366, 6.3
121.601, 137.157, 6.3
121.326, 136.517, 6.3
120.381, 136.920, 6.3
120.608, 137.578, 6.3
124.866, 141.837, 6.3
125.262, 142.757, 6.3
124.307, 143.169, 6.3
123.878, 142.263, 6.3
119.558, 137.943, 6.3
119.331, 137.283, 6.3
118.324, 137.624, 6.3
118.501, 138.300, 6.3
122.890, 142.689, 6.3
122.252, 143.984, 6.3
121.850, 143.063, 6.3
117.382, 138.595, 6.3
117.205, 137.919, 6.3
116.118, 138.188, 6.3
116.246, 138.874, 6.3
120.797, 143.424, 6.3
121.122, 144.374, 6.3
119.971, 144.726, 6.3
119.715, 143.756, 6.3
115.055, 139.097, 6.3
114.927, 138.411, 6.3
113.753, 138.592, 6.3
113.830, 139.286, 6.3
118.596, 144.052, 6.3
118.851, 145.022, 6.3
117.645, 145.318, 6.3
117.461, 144.331, 6.3
112.556, 139.426, 6.3
112.479, 138.735, 6.3
111.198, 138.808, 6.3
111.222, 139.507, 6.3
116.270, 144.555, 6.3
116.453, 145.541, 6.3
115.184, 145.768, 6.3
115.073, 144.771, 6.3
109.843, 139.541, 6.3
109.868, 138.848, 6.3
108.401, 138.795, 6.3
108.376, 139.489, 6.3
113.801, 144.914, 6.3
114.496, 145.845, 6.3
112.525, 145.052, 6.3
106.833, 139.360, 6.3
106.911, 138.667, 6.3
105.334, 138.460, 6.3
105.205, 139.146, 6.3
111.160, 145.101, 6.3
109.386, 146.123, 6.3
109.780, 145.135, 6.3
103.464, 138.819, 6.3
103.620, 138.137, 6.3
101.719, 137.636, 6.3
101.541, 138.310, 6.3
108.313, 145.082, 6.3
108.277, 146.082, 6.3
106.685, 145.976, 6.3
106.798, 144.982, 6.3
99.398, 137.581, 6.3
99.626, 136.923, 6.3
97.177, 135.833, 6.3
96.854, 136.452, 6.3
105.205, 144.803, 6.3
105.092, 145.798, 6.3
103.316, 145.496, 6.3
103.500, 144.512, 6.3
93.523, 134.535, 6.3
93.916, 133.955, 6.3
133.103, 92.536, 6.3
138.629, 88.035, 6.3
137.038, 87.540, 6.3
132.376, 82.879, 6.3
132.376, 82.879, 7.2
132.994, 82.091, 7.2
135.292, 84.220, 7.2
137.127, 86.159, 7.2
138.812, 88.229, 7.2
140.339, 90.413, 7.2
141.701, 92.706, 7.2
142.890, 95.097, 7.2
143.900, 97.562, 7.2
144.726, 100.103, 7.2
145.362, 102.707, 7.2
145.802, 105.327, 7.2
146.047, 107.981, 7.2
146.097, 110.649, 7.2
145.949, 113.313, 7.2
145.606, 115.961, 7.2
145.065, 118.571, 7.2
144.335, 121.140, 7.2
143.418, 123.645, 7.2
142.318, 126.075, 7.2
141.043, 128.417, 7.2
139.595, 130.660, 7.2
137.989, 132.789, 7.2
136.227, 134.795, 7.2
134.323, 136.664, 7.2
132.286, 138.388, 7.2
130.127, 139.955, 7.2
127.857, 141.360, 7.2
125.493, 142.593, 7.2
123.042, 143.649, 7.2
120.506, 144.522, 7.2
117.939, 145.201, 7.2
115.314, 145.692, 7.2
112.666, 145.988, 7.2
111.154, 146.043, 7.2
107.546, 146.056, 7.2
107.466, 144.174, 7.2
109.999, 144.267, 7.2
112.532, 144.175, 7.2
115.047, 143.894, 7.2
117.540, 143.427, 7.2
119.977, 142.782, 7.2
122.386, 141.953, 7.2
124.713, 140.951, 7.2
126.959, 139.781, 7.2
129.114, 138.445, 7.2
131.163, 136.957, 7.2
133.099, 135.319, 7.2
134.905, 133.546, 7.2
136.579, 131.640, 7.2
138.105, 129.620, 7.2
139.479, 127.489, 7.2
140.691, 125.265, 7.2
141.735, 122.957, 7.2
142.606, 120.579, 7.2
143.300, 118.139, 7.2
143.812, 115.661, 7.2
144.139, 113.146, 7.2
144.279, 110.617, 7.2
144.256, 109.342, 7.2
144.232, 108.082, 7.2
143.999, 105.561, 7.2
143.581, 103.074, 7.2
142.978, 100.600, 7.2
142.193, 98.186, 7.2
141.234, 95.847, 7.2
140.103, 93.576, 7.2
138.811, 91.399, 7.2
137.362, 89.325, 7.2
135.760, 87.359, 7.2
134.017, 85.518, 7.2
132.146, 83.810, 7.2
130.151, 82.246, 7.2
128.051, 80.834, 7.2
125.846, 79.580, 7.2
123.559, 78.492, 7.2
121.198, 77.578, 7.2
118.774, 76.840, 7.2
116.300, 76.282, 7.2
113.793, 75.908, 7.2
111.267, 75.722, 7.2
108.737, 75.721, 7.2
106.209, 75.908, 7.2
103.702, 76.282, 7.2
101.228, 76.840, 7.2
98.804, 77.578, 7.2
96.443, 78.492, 7.2
94.154, 79.580, 7.2
91.951, 80.832, 7.2
89.847, 82.246, 7.2
87.854, 83.808, 7.2
85.985, 85.515, 7.2
84.242, 87.357, 7.2
82.640, 89.323, 7.2
81.189, 91.399, 7.2
79.894, 93.578, 7.2
78.766, 95.845, 7.2
77.800, 98.204, 7.2
77.024, 100.600, 7.2
76.421, 103.064, 7.2
76.001, 105.559, 7.2
75.768, 108.084, 7.2
75.721, 110.615, 7.2
75.861, 113.144, 7.2
76.188, 115.659, 7.2
76.700, 118.141, 7.2
77.392, 120.577, 7.2
78.264, 122.954, 7.2
79.309, 125.264, 7.2
80.521, 127.487, 7.2
81.895, 129.618, 7.2
83.421, 131.638, 7.2
85.095, 133.544, 7.2
86.903, 135.320, 7.2
88.835, 136.956, 7.2
90.884, 138.443, 7.2
93.039, 139.779, 7.2
95.289, 140.951, 7.2
97.615, 141.954, 7.2
100.007, 142.778, 7.2
102.458, 143.427, 7.2
104.951, 143.894, 7.2
107.466, 144.174, 7.2
107.496, 143.774, 7.2
107.392, 145.172, 7.2
109.999, 145.268, 7.2
112.606, 145.173, 7.2
115.195, 144.884, 7.2
117.760, 144.403, 7.2
120.268, 143.740, 7.2
122.747, 142.887, 7.2
125.143, 141.855, 7.2
127.454, 140.651, 7.2
129.672, 139.276, 7.2
131.781, 137.745, 7.2
133.773, 136.059, 7.2
135.632, 134.234, 7.2
137.355, 132.272, 7.2
138.925, 130.193, 7.2
140.339, 128.000, 7.2
141.587, 125.711, 7.2
142.661, 123.335, 7.2
143.558, 120.888, 7.2
144.272, 118.377, 7.2
144.799, 115.827, 7.2
145.135, 113.238, 7.2
145.279, 110.635, 7.2
145.256, 109.324, 7.2
145.231, 108.027, 7.2
144.991, 105.432, 7.2
144.561, 102.872, 7.2
143.940, 100.326, 7.2
143.133, 97.841, 7.2
142.146, 95.434, 7.2
140.982, 93.097, 7.2
139.652, 90.857, 7.2
138.160, 88.722, 7.2
136.512, 86.699, 7.2
134.718, 84.804, 7.2
132.792, 83.046, 7.2
130.739, 81.436, 7.2
128.578, 79.983, 7.2
126.308, 78.692, 7.2
123.955, 77.573, 7.2
121.525, 76.632, 7.2
119.030, 75.872, 7.2
116.484, 75.298, 7.2
113.904, 74.914, 7.2
111.304, 74.722, 7.2
108.700, 74.721, 7.2
106.098, 74.914, 7.2
103.518, 75.298, 7.2
100.972, 75.872, 7.2
98.477, 76.632, 7.2
96.047, 77.573, 7.2
93.692, 78.692, 7.2
91.424, 79.981, 7.2
89.259, 81.436, 7.2
87.208, 83.044, 7.2
85.284, 84.801, 7.2
83.490, 86.697, 7.2
81.842, 88.720, 7.2
80.348, 90.857, 7.2
79.016, 93.099, 7.2
77.854, 95.432, 7.2
76.860, 97.860, 7.2
76.062, 100.326, 7.2
75.441, 102.862, 7.2
75.009, 105.430, 7.2
74.769, 108.029, 7.2
74.721, 110.633, 7.2
74.865, 113.236, 7.2
75.201, 115.825, 7.2
75.728, 118.379, 7.2
76.440, 120.886, 7.2
77.338, 123.333, 7.2
78.413, 125.710, 7.2
79.661, 127.998, 7.2
81.075, 130.191, 7.2
82.645, 132.270, 7.2
84.368, 134.232, 7.2
86.229, 136.059, 7.2
88.217, 137.743, 7.2
90.326, 139.274, 7.2
92.544, 140.649, 7.2
94.859, 141.855, 7.2
97.253, 142.887, 7.2
99.716, 143.736, 7.2
102.238, 144.403, 7.2
104.803, 144.884, 7.2
107.392, 145.172, 7.2
107.496, 143.774, 7.2
105.025, 143.399, 7.2
106.133, 135.766, 7.2
105.557, 135.577, 7.2
105.539, 135.673, 7.2
135.688, 105.523, 7.2
135.593, 105.538, 7.2
134.011, 100.074, 7.2
134.102, 100.038, 7.2
100.053, 134.087, 7.2
100.092, 133.998, 7.2
95.494, 131.548, 7.2
95.438, 131.632, 7.2
131.639, 95.431, 7.2
131.557, 95.487, 7.2
128.379, 91.614, 7.2
128.450, 91.548, 7.2
91.570, 128.428, 7.2
91.640, 128.358, 7.2
88.456, 124.502, 7.2
88.374, 124.554, 7.2
124.568, 88.359, 7.2
124.513, 88.441, 7.2
119.936, 85.976, 7.2
119.972, 85.884, 7.2
85.897, 119.959, 7.2
85.987, 119.919, 7.2
84.402, 114.460, 7.2
84.306, 114.479, 7.2
114.494, 84.292, 7.2
114.480, 84.388, 7.2
107.712, 84.107, 7.2
107.706, 84.008, 7.2
84.030, 107.684, 7.2
84.126, 107.693, 7.2
87.119, 97.658, 7.2
87.030, 97.613, 7.2
97.611, 87.032, 7.2
97.660, 87.119, 7.2
135.886, 112.296, 7.2
135.982, 112.301, 7.2
112.326, 135.956, 7.2
112.316, 135.859, 7.2
122.423, 132.799, 7.2
122.468, 132.886, 7.2
132.891, 122.463, 7.2
132.807, 122.417, 7.2
108.091, 135.904, 7.2
108.076, 136.103, 7.2
106.158, 135.891, 7.2
104.258, 135.537, 7.2
102.354, 135.034, 7.2
100.553, 134.411, 7.2
98.767, 133.644, 7.2
97.047, 132.747, 7.2
95.417, 131.739, 7.2
93.841, 130.596, 7.2
92.351, 129.336, 7.2
90.959, 127.969, 7.2
89.691, 126.525, 7.2
88.501, 124.943, 7.2
87.504, 123.399, 7.2
86.550, 121.653, 7.2
85.743, 119.860, 7.2
85.080, 118.060, 7.2
84.566, 116.241, 7.2
84.164, 114.289, 7.2
83.922, 112.414, 7.2
83.814, 110.515, 7.2
83.849, 108.551, 7.2
84.030, 106.581, 7.2
84.352, 104.667, 7.2
84.803, 102.837, 7.2
85.400, 100.990, 7.2
86.154, 99.148, 7.2
87.011, 97.433, 7.2
87.997, 95.774, 7.2
89.082, 94.219, 7.2
90.325, 92.694, 7.2
91.665, 91.278, 7.2
93.052, 90.012, 7.2
94.589, 88.804, 7.2
96.231, 87.701, 7.2
97.885, 86.762, 7.2
99.636, 85.930, 7.2
101.469, 85.219, 7.2
103.279, 84.667, 7.2
105.190, 84.238, 7.2
107.100, 83.952, 7.2
109.026, 83.810, 7.2
110.997, 83.811, 7.2
112.900, 83.952, 7.2
114.819, 84.239, 7.2
116.733, 84.671, 7.2
118.553, 85.227, 7.2
120.381, 85.936, 7.2
122.087, 86.746, 7.2
123.785, 87.711, 7.2
125.425, 88.814, 7.2
126.932, 89.999, 7.2
128.321, 91.263, 7.2
129.688, 92.709, 7.2
130.906, 94.205, 7.2
132.018, 95.797, 7.2
132.991, 97.435, 7.2
133.878, 99.221, 7.2
134.601, 100.989, 7.2
135.179, 102.764, 7.2
135.653, 104.695, 7.2
135.974, 106.617, 7.2
136.151, 108.561, 7.2
136.188, 110.424, 7.2
136.077, 112.429, 7.2
135.840, 114.269, 7.2
135.445, 116.192, 7.2
134.912, 118.075, 7.2
134.249, 119.878, 7.2
133.461, 121.632, 7.2
132.494, 123.401, 7.2
131.478, 124.974, 7.2
130.297, 126.538, 7.2
129.041, 127.970, 7.2
127.659, 129.326, 7.2
126.182, 130.579, 7.2
124.614, 131.717, 7.2
122.977, 132.734, 7.2
121.237, 133.641, 7.2
119.489, 134.395, 7.2
117.617, 135.044, 7.2
115.769, 135.530, 7.2
113.842, 135.891, 7.2
111.908, 136.104, 7.2
110.005, 136.173, 7.2
108.076, 136.103, 7.2
108.091, 135.904, 7.2
107.822, 143.706, 7.2
107.533, 143.275, 7.2
110.000, 143.366, 7.2
112.463, 143.276, 7.2
114.913, 143.003, 7.2
117.341, 142.547, 7.2
119.714, 141.921, 7.2
122.058, 141.114, 7.2
124.326, 140.137, 7.2
126.514, 138.997, 7.2
128.611, 137.697, 7.2
129.617, 136.966, 7.2
129.652, 136.947, 7.2
130.606, 136.250, 7.2
132.492, 134.654, 7.2
134.251, 132.928, 7.2
135.881, 131.070, 7.2
137.366, 129.104, 7.2
138.705, 127.028, 7.2
139.884, 124.864, 7.2
140.901, 122.613, 7.2
141.748, 120.301, 7.2
142.424, 117.925, 7.2
142.924, 115.511, 7.2
143.242, 113.062, 7.2
143.377, 110.600, 7.2
143.335, 108.264, 7.2
143.332, 108.131, 7.2
143.105, 105.678, 7.2
142.700, 103.269, 7.2
142.111, 100.846, 7.2
141.348, 98.491, 7.2
140.414, 96.221, 7.2
139.311, 94.006, 7.2
138.054, 91.888, 7.2
136.644, 89.872, 7.2
135.084, 87.955, 7.2
133.384, 86.162, 7.2
131.564, 84.499, 7.2
129.620, 82.974, 7.2
127.579, 81.601, 7.2
125.429, 80.378, 7.2
123.206, 79.322, 7.2
120.905, 78.431, 7.2
118.544, 77.711, 7.2
116.134, 77.168, 7.2
113.691, 76.805, 7.2
111.235, 76.623, 7.2
108.771, 76.622, 7.2
106.311, 76.805, 7.2
103.868, 77.168, 7.2
101.457, 77.711, 7.2
99.098, 78.429, 7.2
96.800, 79.320, 7.2
94.570, 80.378, 7.2
92.426, 81.597, 7.2
90.377, 82.975, 7.2
88.437, 84.496, 7.2
86.618, 86.158, 7.2
84.918, 87.954, 7.2
83.360, 89.866, 7.2
81.946, 91.889, 7.2
80.687, 94.008, 7.2
79.590, 96.211, 7.2
78.645, 98.513, 7.2
77.887, 100.859, 7.2
77.304, 103.249, 7.2
76.895, 105.674, 7.2
76.668, 108.133, 7.2
76.623, 110.598, 7.2
76.758, 113.060, 7.2
77.076, 115.507, 7.2
77.576, 117.925, 7.2
78.248, 120.295, 7.2
79.098, 122.611, 7.2
80.115, 124.863, 7.2
81.295, 127.025, 7.2
82.632, 129.100, 7.2
84.118, 131.068, 7.2
85.750, 132.925, 7.2
87.510, 134.654, 7.2
89.389, 136.246, 7.2
91.386, 137.695, 7.2
93.483, 138.995, 7.2
95.675, 140.137, 7.2
97.954, 141.120, 7.2
100.270, 141.916, 7.2
102.656, 142.547, 7.2
105.083, 143.003, 7.2
107.533, 143.275, 7.2
107.515, 143.775, 7.2
109.999, 143.807, 7.2
112.497, 143.715, 7.2
114.978, 143.438, 7.2
117.438, 142.978, 7.2
119.843, 142.342, 7.2
122.219, 141.524, 7.2
124.516, 140.535, 7.2
126.730, 139.380, 7.2
128.857, 138.063, 7.2
130.878, 136.595, 7.2
132.788, 134.979, 7.2
134.571, 133.229, 7.2
135.506, 132.164, 7.2
137.444, 129.830, 7.2
136.645, 129.226, 7.2
129.273, 136.598, 7.2
129.860, 137.408, 7.2
125.956, 139.852, 7.2
125.493, 138.964, 7.2
138.977, 125.480, 7.2
139.855, 125.959, 7.2
141.198, 123.171, 7.2
140.286, 122.757, 7.2
122.791, 140.252, 7.2
123.186, 141.173, 7.2
120.838, 142.063, 7.2
120.513, 141.115, 7.2
141.148, 120.481, 7.2
142.088, 120.826, 7.2
142.712, 118.742, 7.2
141.748, 118.466, 7.2
118.488, 141.726, 7.2
118.744, 142.695, 7.2
116.813, 143.157, 7.2
116.629, 142.171, 7.2
142.182, 116.618, 7.2
143.162, 116.822, 7.2
143.492, 115.015, 7.2
142.499, 114.887, 7.2
131.158, 126.228, 7.2
130.601, 125.806, 7.2
133.042, 121.986, 7.2
133.653, 122.319, 7.2
142.710, 113.262, 7.2
143.703, 113.391, 7.2
143.812, 111.801, 7.2
142.812, 111.746, 7.2
134.839, 119.718, 7.2
134.185, 119.478, 7.2
134.901, 117.380, 7.2
135.572, 117.571, 7.2
142.869, 110.274, 7.2
143.872, 110.258, 7.2
143.858, 109.458, 7.2
142.844, 108.885, 7.2
136.062, 115.667, 7.2
135.379, 115.526, 7.2
135.693, 113.838, 7.2
136.387, 113.928, 7.2
142.774, 107.541, 7.2
143.772, 107.450, 7.2
143.585, 105.510, 7.2
142.654, 106.247, 7.2
136.583, 112.318, 7.2
135.887, 112.279, 7.2
135.971, 110.783, 7.2
136.665, 110.822, 7.2
142.484, 105.003, 7.2
143.472, 104.838, 7.2
143.268, 103.627, 7.2
142.280, 103.792, 7.2
136.668, 109.404, 7.2
135.967, 109.416, 7.2
135.912, 108.116, 7.2
136.605, 108.053, 7.2
142.029, 102.629, 7.2
143.004, 102.393, 7.2
142.886, 101.911, 7.2
141.752, 101.491, 7.2
136.489, 106.755, 7.2
135.792, 106.819, 7.2
135.611, 105.645, 7.2
136.299, 105.530, 7.2
141.437, 100.392, 7.2
142.390, 100.084, 7.2
142.043, 99.016, 7.2
141.091, 99.324, 7.2
136.077, 104.338, 7.2
135.401, 104.503, 7.2
135.122, 103.367, 7.2
135.799, 103.202, 7.2
140.719, 98.282, 7.2
141.096, 96.564, 7.2
141.234, 96.901, 7.2
140.307, 97.280, 7.2
135.488, 102.099, 7.2
134.820, 102.314, 7.2
134.473, 101.247, 7.2
135.140, 101.032, 7.2
139.886, 96.286, 7.2
140.784, 95.840, 7.2
140.313, 94.898, 7.2
139.416, 95.342, 7.2
134.743, 100.016, 7.2
134.095, 100.280, 7.2
133.692, 99.294, 7.2
134.332, 99.012, 7.2
138.947, 94.398, 7.2
139.844, 93.953, 7.2
139.291, 92.990, 7.2
138.429, 93.501, 7.2
133.862, 98.068, 7.2
133.238, 98.377, 7.2
132.788, 97.484, 7.2
133.390, 97.126, 7.2
137.902, 92.614, 7.2
139.164, 92.776, 7.2
137.700, 90.509, 7.2
137.349, 91.753, 7.2
132.862, 96.240, 7.2
132.261, 96.597, 7.2
131.750, 95.763, 7.2
132.323, 95.364, 7.2
136.767, 90.921, 7.2
137.588, 90.348, 7.2
136.956, 89.462, 7.2
136.179, 90.094, 7.2
131.742, 94.531, 7.2
131.169, 94.930, 7.2
130.606, 94.152, 7.2
131.148, 93.711, 7.2
135.545, 89.314, 7.2
136.321, 88.682, 7.2
135.687, 87.903, 7.2
134.911, 88.534, 7.2
130.513, 92.932, 7.2
129.971, 93.373, 7.2
129.355, 92.647, 7.2
129.864, 92.167, 7.2
134.239, 87.791, 7.2
133.551, 87.066, 7.2
129.177, 91.440, 7.2
128.668, 91.920, 7.2
128.002, 91.244, 7.2
128.473, 90.729, 7.2
132.851, 86.351, 7.2
133.526, 85.613, 7.2
132.787, 84.939, 7.2
132.112, 85.676, 7.2
127.733, 90.054, 7.2
127.262, 90.570, 7.2
126.544, 89.947, 7.2
126.975, 89.399, 7.2
131.373, 85.001, 7.2
132.048, 84.264, 7.2
131.207, 83.584, 7.2
130.589, 84.370, 7.2
126.182, 88.777, 7.2
125.751, 89.325, 7.2
124.981, 88.755, 7.2
125.371, 88.174, 7.2
129.797, 83.749, 7.2
130.416, 82.963, 7.2
129.540, 82.318, 7.2
128.983, 83.148, 7.2
124.525, 87.606, 7.2
124.135, 88.186, 7.2
123.308, 87.669, 7.2
123.654, 87.063, 7.2
128.138, 82.579, 7.2
128.696, 81.752, 7.2
127.786, 81.144, 7.2
127.291, 82.012, 7.2
122.753, 86.550, 7.2
122.407, 87.156, 7.2
121.522, 86.699, 7.2
121.821, 86.067, 7.2
126.389, 81.499, 7.2
126.884, 80.631, 7.2
125.562, 79.888, 7.2
125.488, 80.987, 7.2
120.863, 85.611, 7.2
120.563, 86.244, 7.2
119.608, 85.850, 7.2
119.860, 85.200, 7.2
124.547, 80.513, 7.2
124.974, 79.609, 7.2
124.016, 79.154, 7.2
123.588, 80.057, 7.2
118.842, 84.804, 7.2
118.589, 85.456, 7.2
117.563, 85.133, 7.2
117.767, 84.464, 7.2
122.605, 79.626, 7.2
122.967, 78.693, 7.2
121.949, 78.299, 7.2
121.587, 79.231, 7.2
116.673, 84.144, 7.2
116.520, 84.826, 7.2
115.366, 84.566, 7.2
115.519, 83.884, 7.2
120.556, 78.848, 7.2
120.848, 77.891, 7.2
